Date: 12-19 at 05:33:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1601.58(16), mean: 3335.70, max: 3707.57
Date: 12-19 at 05:34:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1267.00(16), mean: 3260.08, max: 3628.21
Date: 12-19 at 05:35:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1207.61(16), mean: 3057.43, max: 3558.50
Date: 12-19 at 05:36:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.77(14), mean: 2865.52, max: 3413.49
Date: 12-19 at 05:37:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1080.78(14), mean: 2625.96, max: 3368.04
Date: 12-19 at 05:38:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1055.12(14), mean: 1355.81, max: 1490.27
Date: 12-19 at 05:39:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.89(14), mean: 1224.23, max: 1500.01
Date: 12-19 at 05:40:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.89(13), mean: 1195.16, max: 1475.82
Date: 12-19 at 05:41:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 989.61(14), mean: 1069.78, max: 1156.29
Date: 12-19 at 05:42:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 931.54(12), mean: 1033.83, max: 1151.52
Date: 12-19 at 05:43:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.71(12), mean: 962.52, max: 1009.27
Date: 12-19 at 05:44:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 939.80, max: 1003.15
Date: 12-19 at 05:45:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.14(12), mean: 931.92, max: 1003.15
Date: 12-19 at 05:46:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.35(11), mean: 960.04, max: 1036.02
Date: 12-19 at 05:47:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 908.55, max: 1003.15
Date: 12-19 at 05:48:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 906.12, max: 1003.15
Date: 12-19 at 05:49:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 901.14, max: 1016.79
Date: 12-19 at 05:50:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 887.31, max: 983.15
Date: 12-19 at 05:51:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 881.24, max: 934.18
Date: 12-19 at 05:51:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 879.17, max: 934.18
Date: 12-19 at 05:52:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 879.17, max: 934.18
Date: 12-19 at 05:53:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 878.83, max: 930.28
Date: 12-19 at 05:54:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 877.79, max: 930.28
Date: 12-19 at 05:55:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.57, max: 930.28
Date: 12-19 at 05:56:46, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.57, max: 930.28
Date: 12-19 at 05:57:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.57, max: 930.28
Date: 12-19 at 05:58:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.57, max: 930.28
Date: 12-19 at 05:59:34, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.57, max: 930.28
Date: 12-19 at 06:00:38, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 877.94, max: 1012.17
Date: 12-19 at 06:01:31, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.72, max: 897.09
Date: 12-19 at 06:02:25, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 838.18, max: 896.36
Date: 12-19 at 06:03:21, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.00, max: 893.85
Date: 12-19 at 06:04:29, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-19 at 06:05:22, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
