Date: 12-19 at 02:30:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1508.86(16), mean: 3402.50, max: 3845.84
Date: 12-19 at 02:31:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1326.86(16), mean: 3344.54, max: 3841.94
Date: 12-19 at 02:32:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1257.79(16), mean: 3218.89, max: 3702.89
Date: 12-19 at 02:33:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1202.15(15), mean: 3075.10, max: 3685.90
Date: 12-19 at 02:34:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1189.40(15), mean: 2776.94, max: 3628.56
Date: 12-19 at 02:35:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1126.54(15), mean: 2769.33, max: 3602.07
Date: 12-19 at 02:36:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1118.37(15), mean: 2661.58, max: 3420.08
Date: 12-19 at 02:37:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.00(15), mean: 2450.96, max: 3339.06
Date: 12-19 at 02:38:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.15(14), mean: 1334.67, max: 1602.35
Date: 12-19 at 02:39:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.12(13), mean: 1316.14, max: 1637.23
Date: 12-19 at 02:41:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.63(13), mean: 1145.87, max: 1576.51
Date: 12-19 at 02:42:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.67(12), mean: 1062.03, max: 1230.16
Date: 12-19 at 02:43:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.67(12), mean: 1037.87, max: 1197.47
Date: 12-19 at 02:44:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 1017.81, max: 1161.08
Date: 12-19 at 02:45:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.02(11), mean: 1009.34, max: 1162.14
Date: 12-19 at 02:46:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 967.50, max: 1097.05
Date: 12-19 at 02:47:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 923.83, max: 1039.39
Date: 12-19 at 02:47:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 914.81, max: 1034.11
Date: 12-19 at 02:48:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.77, max: 973.42
Date: 12-19 at 02:49:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.20, max: 972.06
Date: 12-19 at 02:50:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.15, max: 972.06
Date: 12-19 at 02:51:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.14, max: 972.06
Date: 12-19 at 02:52:46, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.14, max: 972.06
Date: 12-19 at 02:53:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.14, max: 972.06
Date: 12-19 at 02:54:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.57, max: 972.06
Date: 12-19 at 02:55:42, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 854.86, max: 972.06
