Date: 12-19 at 11:14:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1646.01(16), mean: 3338.66, max: 3707.57
Date: 12-19 at 11:15:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1408.45(15), mean: 3170.21, max: 3631.65
Date: 12-19 at 11:16:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1370.32(15), mean: 3142.79, max: 3602.70
Date: 12-19 at 11:17:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1294.78(14), mean: 3099.48, max: 3639.79
Date: 12-19 at 11:18:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1280.92(14), mean: 1453.35, max: 1638.49
Date: 12-19 at 11:19:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1242.16(14), mean: 1438.98, max: 1631.95
Date: 12-19 at 11:20:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1240.72(14), mean: 1459.73, max: 1710.30
Date: 12-19 at 11:21:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1233.60(14), mean: 1506.58, max: 1739.37
Date: 12-19 at 11:22:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.59(13), mean: 1254.25, max: 1353.72
Date: 12-19 at 11:23:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.25(12), mean: 1168.45, max: 1323.59
Date: 12-19 at 11:24:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.63(13), mean: 1080.12, max: 1258.80
Date: 12-19 at 11:25:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.63(13), mean: 1060.54, max: 1184.75
Date: 12-19 at 11:26:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.63(13), mean: 1038.70, max: 1219.04
Date: 12-19 at 11:27:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.63(13), mean: 1010.37, max: 1126.82
Date: 12-19 at 11:28:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.63(13), mean: 981.61, max: 1064.01
Date: 12-19 at 11:29:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 910.61(12), mean: 968.13, max: 1067.56
Date: 12-19 at 11:30:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 945.27, max: 974.64
Date: 12-19 at 11:31:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 942.34, max: 951.43
Date: 12-19 at 11:32:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 886.76, max: 887.40
Date: 12-19 at 11:33:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 886.76, max: 887.40
Date: 12-19 at 11:34:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 886.60, max: 886.60
Date: 12-19 at 11:35:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 904.50, max: 1077.43
Date: 12-19 at 11:36:00, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.15, max: 893.25
Date: 12-19 at 11:36:57, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.52, max: 890.42
Date: 12-19 at 11:37:57, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.91, max: 886.60
Date: 12-19 at 11:38:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.05, max: 881.87
Date: 12-19 at 11:39:50, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.37, max: 849.30
