Date: 12-19 at 04:45:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1563.72(14), mean: 3424.98, max: 3749.62
Date: 12-19 at 04:46:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1386.18(13), mean: 3239.29, max: 3735.56
Date: 12-19 at 04:48:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1283.07(13), mean: 3006.64, max: 3447.87
Date: 12-19 at 04:49:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1234.13(13), mean: 1402.54, max: 1565.27
Date: 12-19 at 04:50:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.21(13), mean: 1360.89, max: 1571.98
Date: 12-19 at 04:51:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1124.92(13), mean: 1388.49, max: 1615.85
Date: 12-19 at 04:52:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1069.06(13), mean: 1444.23, max: 1681.92
Date: 12-19 at 04:53:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1067.20(12), mean: 1350.40, max: 1546.71
Date: 12-19 at 04:54:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1067.20(12), mean: 1257.93, max: 1448.85
Date: 12-19 at 04:55:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1067.20(12), mean: 1230.01, max: 1475.58
Date: 12-19 at 04:56:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1067.20(12), mean: 1167.19, max: 1297.05
Date: 12-19 at 04:57:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1028.69(14), mean: 1119.44, max: 1194.06
Date: 12-19 at 04:58:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1026.55(14), mean: 1156.80, max: 1227.89
Date: 12-19 at 04:59:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1026.55(14), mean: 1133.72, max: 1293.71
Date: 12-19 at 05:00:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1026.55(14), mean: 1158.34, max: 1254.54
Date: 12-19 at 05:01:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1026.55(14), mean: 1102.58, max: 1229.66
Date: 12-19 at 05:02:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1026.55(14), mean: 1128.52, max: 1221.75
Date: 12-19 at 05:03:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1019.01(14), mean: 1195.63, max: 1497.27
Date: 12-19 at 05:04:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.42(13), mean: 1065.13, max: 1180.77
Date: 12-19 at 05:04:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.42(13), mean: 1120.10, max: 1243.36
Date: 12-19 at 05:05:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.42(13), mean: 1093.80, max: 1253.78
Date: 12-19 at 05:06:59, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.42(13), mean: 1070.12, max: 1211.36
Date: 12-19 at 05:07:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.42(13), mean: 1061.28, max: 1158.50
Date: 12-19 at 05:08:56, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.68(13), mean: 1188.25, max: 1664.32
Date: 12-19 at 05:09:56, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.68(13), mean: 1054.18, max: 1187.31
Date: 12-19 at 05:10:53, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.97(12), mean: 1039.77, max: 1154.17
Date: 12-19 at 05:11:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 980.87(12), mean: 1029.70, max: 1065.73
Date: 12-19 at 05:12:47, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 1086.19, max: 1129.97
Date: 12-19 at 05:13:48, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 1023.71, max: 1063.77
Date: 12-19 at 05:14:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 1019.28, max: 1063.77
Date: 12-19 at 05:15:47, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 1019.28, max: 1063.77
Date: 12-19 at 05:16:48, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 1020.85, max: 1087.42
Date: 12-19 at 05:17:44, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 1120.09, max: 1283.77
Date: 12-19 at 05:18:41, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.76(12), mean: 1057.26, max: 1284.06
Date: 12-19 at 05:19:42, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.93(11), mean: 983.41, max: 1064.49
Date: 12-19 at 05:20:42, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.93(11), mean: 979.41, max: 1064.49
Date: 12-19 at 05:21:38, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.93(11), mean: 979.29, max: 1064.49
Date: 12-19 at 05:22:34, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 929.91, max: 1000.46
Date: 12-19 at 05:23:29, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 957.06, max: 1037.75
Date: 12-19 at 05:24:29, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 948.40, max: 1030.43
Date: 12-19 at 05:25:23, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 927.35, max: 1030.02
Date: 12-19 at 05:26:21, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 907.21, max: 995.95
Date: 12-19 at 05:27:27, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 950.69, max: 1331.60
Date: 12-19 at 05:28:21, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 944.69, max: 1306.62
Date: 12-19 at 05:29:17, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 942.66, max: 1288.92
Date: 12-19 at 05:30:14, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 920.57, max: 1183.16
Date: 12-19 at 05:31:16, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 947.74, max: 1196.50
Date: 12-19 at 05:32:09, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 928.87, max: 1128.09
