Date: 12-19 at 12:13:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1691.00(14), mean: 3399.13, max: 3781.92
Date: 12-19 at 12:14:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1543.18(14), mean: 3180.62, max: 3645.78
Date: 12-19 at 12:15:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1407.08(14), mean: 2797.01, max: 3645.04
Date: 12-19 at 12:16:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1238.70(14), mean: 2787.67, max: 3675.03
Date: 12-19 at 12:17:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1163.60(14), mean: 2580.06, max: 3334.05
Date: 12-19 at 12:18:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.98(13), mean: 2302.58, max: 3016.95
Date: 12-19 at 12:19:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.98(13), mean: 2163.76, max: 2955.90
Date: 12-19 at 12:20:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.98(13), mean: 1310.32, max: 1450.21
Date: 12-19 at 12:21:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.98(13), mean: 1341.09, max: 1470.55
Date: 12-19 at 12:22:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1094.32(14), mean: 1295.57, max: 1505.45
Date: 12-19 at 12:23:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.50(13), mean: 1281.61, max: 1523.66
Date: 12-19 at 12:24:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1025.36(13), mean: 1166.49, max: 1275.56
Date: 12-19 at 12:25:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1018.59(13), mean: 1153.81, max: 1307.56
Date: 12-19 at 12:26:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.73(13), mean: 1215.52, max: 1400.97
Date: 12-19 at 12:27:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.92(13), mean: 1162.62, max: 1433.66
Date: 12-19 at 12:28:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.92(13), mean: 1094.57, max: 1268.78
Date: 12-19 at 12:29:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.92(13), mean: 1070.57, max: 1231.12
Date: 12-19 at 12:30:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.92(13), mean: 1092.43, max: 1264.74
Date: 12-19 at 12:31:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.92(13), mean: 1058.06, max: 1174.41
Date: 12-19 at 12:32:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.24(12), mean: 1150.57, max: 1538.73
Date: 12-19 at 12:33:49, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.24(12), mean: 1086.96, max: 1518.13
Date: 12-19 at 12:34:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.24(12), mean: 1048.79, max: 1215.71
Date: 12-19 at 12:35:50, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.24(12), mean: 1037.55, max: 1078.56
Date: 12-19 at 12:36:48, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.24(12), mean: 1105.40, max: 1332.90
Date: 12-19 at 12:37:47, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.24(12), mean: 1042.93, max: 1106.62
