Date: 12-19 at 07:22:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1604.42(15), mean: 3427.69, max: 3749.62
Date: 12-19 at 07:23:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1348.23(15), mean: 3365.45, max: 3755.44
Date: 12-19 at 07:24:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1228.47(15), mean: 3025.94, max: 3659.77
Date: 12-19 at 07:25:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1130.73(14), mean: 3018.36, max: 3677.52
Date: 12-19 at 07:26:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.73(13), mean: 2960.78, max: 3637.10
Date: 12-19 at 07:27:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.73(13), mean: 2722.99, max: 3290.30
Date: 12-19 at 07:28:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.73(13), mean: 2366.57, max: 3074.26
Date: 12-19 at 07:29:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.73(13), mean: 2147.88, max: 2857.80
Date: 12-19 at 07:30:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1088.85(14), mean: 1286.17, max: 1649.15
Date: 12-19 at 07:31:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.54(13), mean: 1331.40, max: 1682.56
Date: 12-19 at 07:32:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.95(12), mean: 1128.09, max: 1218.71
Date: 12-19 at 07:33:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.84(12), mean: 1078.87, max: 1198.51
Date: 12-19 at 07:34:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.29(13), mean: 1023.60, max: 1119.46
Date: 12-19 at 07:35:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.44(12), mean: 1034.79, max: 1147.06
Date: 12-19 at 07:36:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.53(12), mean: 1029.11, max: 1106.27
Date: 12-19 at 07:37:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.06(12), mean: 1037.48, max: 1114.14
Date: 12-19 at 07:38:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 958.06, max: 1148.24
Date: 12-19 at 07:39:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 941.38, max: 1077.20
Date: 12-19 at 07:40:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.58(11), mean: 919.87, max: 1035.43
Date: 12-19 at 07:41:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.02(11), mean: 913.20, max: 1035.43
Date: 12-19 at 07:42:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.30, max: 1035.43
Date: 12-19 at 07:43:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.41, max: 1027.48
Date: 12-19 at 07:44:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.66, max: 975.96
Date: 12-19 at 07:45:30, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.77, max: 932.72
Date: 12-19 at 07:46:29, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.64, max: 930.82
Date: 12-19 at 07:47:30, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.12, max: 1117.90
Date: 12-19 at 07:48:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.85, max: 963.93
Date: 12-19 at 07:49:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.77, max: 932.67
Date: 12-19 at 07:50:23, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.77, max: 932.67
Date: 12-19 at 07:51:25, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.44, max: 1029.31
Date: 12-19 at 07:52:19, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.72, max: 892.97
