Date: 12-19 at 04:26:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1534.29(14), mean: 3395.94, max: 3817.64
Date: 12-19 at 04:27:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1264.81(14), mean: 3044.20, max: 3564.74
Date: 12-19 at 04:28:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1153.52(13), mean: 2766.58, max: 3214.07
Date: 12-19 at 04:29:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1061.35(13), mean: 2524.91, max: 3052.10
Date: 12-19 at 04:30:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.18(13), mean: 1290.54, max: 1442.93
Date: 12-19 at 04:31:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1024.17(13), mean: 1129.70, max: 1261.81
Date: 12-19 at 04:32:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.90(12), mean: 1178.36, max: 1338.54
Date: 12-19 at 04:33:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.08(12), mean: 1050.48, max: 1245.19
Date: 12-19 at 04:34:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.66(12), mean: 987.62, max: 1159.31
Date: 12-19 at 04:35:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 946.08, max: 1071.79
Date: 12-19 at 04:36:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 929.25, max: 1050.99
Date: 12-19 at 04:37:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 929.12, max: 1052.87
Date: 12-19 at 04:38:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 924.83, max: 1087.75
Date: 12-19 at 04:39:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 914.14, max: 993.46
Date: 12-19 at 04:40:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 923.36, max: 1093.94
Date: 12-19 at 04:41:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 904.49, max: 958.31
Date: 12-19 at 04:42:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 902.06, max: 958.31
Date: 12-19 at 04:42:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 902.06, max: 958.31
Date: 12-19 at 04:44:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 911.44, max: 1059.10
Date: 12-19 at 04:44:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.90(11), mean: 892.94, max: 1062.65
