Date: 01-25 at 03:04:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1437.21(5), mean: 3731.89, max: 4545.62
Date: 01-25 at 03:05:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1351.75(5), mean: 2387.90, max: 4135.18
Date: 01-25 at 03:06:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1281.53(5), mean: 2227.75, max: 4033.09
Date: 01-25 at 03:07:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1217.94(8), mean: 1324.46, max: 1505.32
Date: 01-25 at 03:07:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1215.29(8), mean: 1393.03, max: 1559.19
Date: 01-25 at 03:08:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1215.17(8), mean: 1432.88, max: 1607.17
Date: 01-25 at 03:08:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1201.63(7), mean: 1426.76, max: 1645.20
Date: 01-25 at 03:09:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.87(7), mean: 1440.70, max: 1700.84
Date: 01-25 at 03:10:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.81(7), mean: 1409.53, max: 1686.79
Date: 01-25 at 03:11:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.81(7), mean: 1361.30, max: 1695.78
Date: 01-25 at 03:11:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.81(7), mean: 1408.91, max: 1738.11
Date: 01-25 at 03:12:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.81(7), mean: 1384.53, max: 1630.27
Date: 01-25 at 03:13:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.81(7), mean: 1306.68, max: 1532.43
Date: 01-25 at 03:13:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.81(7), mean: 1470.43, max: 1860.61
Date: 01-25 at 03:14:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.81(7), mean: 1407.11, max: 1879.51
