Date: 01-25 at 02:00:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1468.43(5), mean: 3097.01, max: 4529.52
Date: 01-25 at 02:01:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1397.25(5), mean: 2328.05, max: 3766.76
Date: 01-25 at 02:01:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1281.44(9), mean: 1883.63, max: 2984.46
Date: 01-25 at 02:02:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1157.54(9), mean: 1713.07, max: 2632.98
Date: 01-25 at 02:03:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1142.73(9), mean: 1662.52, max: 2521.89
Date: 01-25 at 02:04:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1136.51(9), mean: 1621.90, max: 2532.41
Date: 01-25 at 02:04:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1131.72(9), mean: 1502.05, max: 2501.18
Date: 01-25 at 02:05:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1131.72(9), mean: 1266.86, max: 1474.41
Date: 01-25 at 02:06:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1086.05(7), mean: 1222.68, max: 1437.54
Date: 01-25 at 02:07:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.84(7), mean: 1219.20, max: 1317.41
Date: 01-25 at 02:07:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.84(7), mean: 1212.40, max: 1373.84
Date: 01-25 at 02:08:36, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.84(7), mean: 1178.81, max: 1303.18
Date: 01-25 at 02:09:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.84(7), mean: 1170.46, max: 1342.86
Date: 01-25 at 02:10:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.84(7), mean: 1193.27, max: 1367.46
Date: 01-25 at 02:10:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.84(7), mean: 1356.52, max: 1625.98
Date: 01-25 at 02:11:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1069.11(7), mean: 1176.88, max: 1274.76
Date: 01-25 at 02:12:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1051.36(7), mean: 1148.96, max: 1314.81
Date: 01-25 at 02:12:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.88(6), mean: 1122.44, max: 1186.48
Date: 01-25 at 02:13:14, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.88(6), mean: 1118.82, max: 1189.51
Date: 01-25 at 02:13:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.88(6), mean: 1115.01, max: 1198.55
Date: 01-25 at 02:14:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.88(6), mean: 1132.15, max: 1249.86
Date: 01-25 at 02:15:03, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.88(6), mean: 1060.93, max: 1107.37
Date: 01-25 at 02:15:42, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.88(6), mean: 1391.33, max: 1785.38
Date: 01-25 at 02:16:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.88(6), mean: 1276.81, max: 1658.19
Date: 01-25 at 02:16:58, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1166.43, max: 1552.85
Date: 01-25 at 02:17:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1081.47, max: 1409.56
Date: 01-25 at 02:18:25, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1052.25, max: 1144.93
Date: 01-25 at 02:19:02, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1043.34, max: 1121.98
Date: 01-25 at 02:19:38, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1064.23, max: 1158.41
Date: 01-25 at 02:20:16, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1352.17, max: 1899.69
Date: 01-25 at 02:20:55, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1150.08, max: 1699.97
Date: 01-25 at 02:21:39, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1152.06, max: 1698.84
Date: 01-25 at 02:22:12, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1137.90, max: 1677.43
Date: 01-25 at 02:22:49, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1389.21, max: 1764.61
Date: 01-25 at 02:23:36, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1016.05(6), mean: 1326.63, max: 1772.21
