Date: 01-25 at 02:24:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1445.24(5), mean: 4131.56, max: 4909.87
Date: 01-25 at 02:25:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1225.43(5), mean: 2498.73, max: 4174.30
Date: 01-25 at 02:25:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1186.39(5), mean: 2026.54, max: 3478.77
Date: 01-25 at 02:26:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1186.39(5), mean: 1746.41, max: 2572.29
Date: 01-25 at 02:26:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1186.39(5), mean: 1627.19, max: 2398.83
Date: 01-25 at 02:27:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1186.39(5), mean: 1383.97, max: 1661.22
Date: 01-25 at 02:27:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1186.39(5), mean: 1267.96, max: 1503.27
Date: 01-25 at 02:28:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1179.62(5), mean: 1534.97, max: 2027.91
Date: 01-25 at 02:29:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1164.33(5), mean: 1345.67, max: 1940.85
Date: 01-25 at 02:29:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1164.19(5), mean: 1377.37, max: 1997.25
Date: 01-25 at 02:30:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1117.00(6), mean: 1331.90, max: 2010.82
Date: 01-25 at 02:30:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.16(6), mean: 1298.81, max: 1895.21
Date: 01-25 at 02:31:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1102.40(7), mean: 1144.80, max: 1246.21
Date: 01-25 at 02:32:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.79(7), mean: 1203.35, max: 1317.50
Date: 01-25 at 02:32:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.79(7), mean: 1145.77, max: 1210.30
Date: 01-25 at 02:33:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.79(7), mean: 1157.95, max: 1265.35
Date: 01-25 at 02:34:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.86(7), mean: 1128.92, max: 1194.59
Date: 01-25 at 02:34:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.86(7), mean: 1126.32, max: 1210.37
Date: 01-25 at 02:35:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.86(7), mean: 1119.89, max: 1195.91
Date: 01-25 at 02:36:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.86(7), mean: 1133.03, max: 1159.71
