Date: 01-25 at 09:49:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1369.34(5), mean: 3731.29, max: 4581.90
Date: 01-25 at 09:50:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1278.18(10), mean: 2023.35, max: 3578.87
Date: 01-25 at 09:51:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1194.84(9), mean: 1897.64, max: 3523.87
Date: 01-25 at 09:51:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1186.28(9), mean: 1740.66, max: 3238.11
Date: 01-25 at 09:52:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1186.28(9), mean: 1265.28, max: 1368.04
Date: 01-25 at 09:53:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1186.28(9), mean: 1319.77, max: 1437.12
Date: 01-25 at 09:54:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1132.45(8), mean: 1229.70, max: 1344.39
Date: 01-25 at 09:54:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1083.43(7), mean: 1317.05, max: 1457.36
Date: 01-25 at 09:55:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1267.17, max: 1488.57
Date: 01-25 at 09:55:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1247.45, max: 1469.92
Date: 01-25 at 09:56:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1173.65, max: 1264.38
Date: 01-25 at 09:57:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1191.75, max: 1257.55
Date: 01-25 at 09:57:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1166.44, max: 1296.87
Date: 01-25 at 09:58:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1414.88, max: 1704.46
Date: 01-25 at 09:59:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1247.09, max: 1603.74
Date: 01-25 at 10:00:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1165.00, max: 1276.04
Date: 01-25 at 10:00:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1172.31, max: 1315.15
Date: 01-25 at 10:01:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1362.80, max: 1512.82
Date: 01-25 at 10:01:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.96(7), mean: 1291.01, max: 1519.78
