Date: 01-25 at 01:46:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1308.16(5), mean: 2927.86, max: 4171.49
Date: 01-25 at 01:46:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1256.96(5), mean: 2078.83, max: 3410.98
Date: 01-25 at 01:47:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1206.45(5), mean: 1731.00, max: 3004.48
Date: 01-25 at 01:47:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1202.36(5), mean: 1621.05, max: 2340.30
Date: 01-25 at 01:48:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1194.06(6), mean: 1248.55, max: 1403.00
Date: 01-25 at 01:49:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1188.09(6), mean: 1218.26, max: 1285.70
Date: 01-25 at 01:49:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1187.70(6), mean: 1208.53, max: 1251.30
Date: 01-25 at 01:50:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1187.70(6), mean: 1295.52, max: 1394.02
Date: 01-25 at 01:50:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1178.52(6), mean: 1232.66, max: 1291.67
Date: 01-25 at 01:51:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1177.10(6), mean: 1272.77, max: 1360.79
Date: 01-25 at 01:51:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1172.15(6), mean: 1243.65, max: 1394.43
Date: 01-25 at 01:52:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1172.15(6), mean: 1201.51, max: 1254.66
Date: 01-25 at 01:53:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1164.42(6), mean: 1207.69, max: 1325.24
Date: 01-25 at 01:53:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1150.49(6), mean: 1183.98, max: 1232.69
Date: 01-25 at 01:54:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1160.81, max: 1232.64
Date: 01-25 at 01:54:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1167.69, max: 1281.03
Date: 01-25 at 01:55:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1154.94, max: 1211.88
Date: 01-25 at 01:56:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1164.75, max: 1276.39
Date: 01-25 at 01:56:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1161.05, max: 1301.39
Date: 01-25 at 01:57:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1558.90, max: 1951.40
Date: 01-25 at 01:58:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1264.45, max: 1665.77
Date: 01-25 at 01:58:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1226.32, max: 1368.10
Date: 01-25 at 01:59:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1193.63, max: 1340.95
Date: 01-25 at 01:59:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1559.43, max: 1837.75
Date: 01-25 at 02:00:04, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.74(6), mean: 1350.33, max: 1893.09
