Date: 01-25 at 03:52:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1452.98(5), mean: 3097.35, max: 4535.30
Date: 01-25 at 03:53:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1310.31(5), mean: 2946.92, max: 4103.90
Date: 01-25 at 03:54:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1288.58(5), mean: 2144.28, max: 3256.43
Date: 01-25 at 03:54:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1281.83(5), mean: 1962.94, max: 3296.78
Date: 01-25 at 03:55:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1263.86(5), mean: 1420.93, max: 1533.56
Date: 01-25 at 03:55:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1262.44(5), mean: 1426.49, max: 1545.32
Date: 01-25 at 03:56:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1178.15(9), mean: 1336.60, max: 1575.85
Date: 01-25 at 03:57:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.91(9), mean: 1277.69, max: 1447.82
Date: 01-25 at 03:58:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.70(8), mean: 1303.64, max: 1483.79
Date: 01-25 at 03:59:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.70(8), mean: 1309.03, max: 1534.61
Date: 01-25 at 03:59:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.70(8), mean: 1325.47, max: 1568.45
Date: 01-25 at 04:00:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.70(8), mean: 1268.54, max: 1428.35
Date: 01-25 at 04:01:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.70(8), mean: 1267.93, max: 1418.01
Date: 01-25 at 04:01:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.70(8), mean: 1515.03, max: 1920.65
Date: 01-25 at 04:02:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.70(8), mean: 1188.46, max: 1327.12
Date: 01-25 at 04:03:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.70(8), mean: 1218.19, max: 1388.20
Date: 01-25 at 04:04:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.44(8), mean: 1157.29, max: 1242.21
Date: 01-25 at 04:04:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.30(8), mean: 1203.10, max: 1292.66
Date: 01-25 at 04:05:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.30(8), mean: 1220.20, max: 1295.93
Date: 01-25 at 04:06:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.30(8), mean: 1182.82, max: 1345.51
Date: 01-25 at 04:06:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.30(8), mean: 1146.01, max: 1358.09
Date: 01-25 at 04:07:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.30(8), mean: 1125.52, max: 1220.26
Date: 01-25 at 04:08:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1086.94(8), mean: 1428.30, max: 1699.17
Date: 01-25 at 04:08:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1083.14(8), mean: 1235.07, max: 1534.66
Date: 01-25 at 04:09:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1083.14(8), mean: 1129.67, max: 1203.15
Date: 01-25 at 04:10:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1083.14(8), mean: 1170.34, max: 1264.54
Date: 01-25 at 04:10:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1083.14(8), mean: 1174.96, max: 1256.16
Date: 01-25 at 04:11:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1083.14(8), mean: 1096.88, max: 1127.71
Date: 01-25 at 04:12:23, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1075.91(8), mean: 1372.04, max: 1766.09
Date: 01-25 at 04:13:08, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1075.91(8), mean: 1335.50, max: 1697.37
Date: 01-25 at 04:13:45, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1075.91(8), mean: 1192.76, max: 1545.16
Date: 01-25 at 04:14:31, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1059.77(7), mean: 1110.77, max: 1169.35
Date: 01-25 at 04:15:11, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1050.51(7), mean: 1101.34, max: 1192.10
Date: 01-25 at 04:15:54, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.57(7), mean: 1102.40, max: 1239.65
Date: 01-25 at 04:16:38, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1080.64, max: 1120.32
Date: 01-25 at 04:17:23, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1080.33, max: 1119.17
Date: 01-25 at 04:18:06, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1080.31, max: 1119.17
Date: 01-25 at 04:18:50, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1080.33, max: 1119.17
Date: 01-25 at 04:19:39, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1080.33, max: 1119.17
Date: 01-25 at 04:20:26, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1327.92, max: 1777.30
Date: 01-25 at 04:21:12, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1168.19, max: 1473.99
Date: 01-25 at 04:21:50, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1127.95, max: 1289.10
Date: 01-25 at 04:22:29, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1135.42, max: 1256.23
Date: 01-25 at 04:23:08, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1369.10, max: 1693.92
Date: 01-25 at 04:23:46, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1043.51(7), mean: 1278.04, max: 1680.54
