Date: 01-25 at 10:02:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1490.42(5), mean: 3738.09, max: 4610.70
Date: 01-25 at 10:03:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1344.01(5), mean: 2850.40, max: 3765.51
Date: 01-25 at 10:03:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1320.05(5), mean: 1784.10, max: 2786.77
Date: 01-25 at 10:04:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1310.33(5), mean: 1570.27, max: 2372.01
Date: 01-25 at 10:04:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1310.33(5), mean: 1450.89, max: 2046.63
Date: 01-25 at 10:05:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1249.88(8), mean: 1330.87, max: 1385.92
Date: 01-25 at 10:06:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1177.86(8), mean: 1356.49, max: 1435.35
Date: 01-25 at 10:07:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.14(8), mean: 1395.34, max: 1495.08
Date: 01-25 at 10:07:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.24(8), mean: 1330.81, max: 1476.20
Date: 01-25 at 10:08:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.33(8), mean: 1325.75, max: 1534.83
Date: 01-25 at 10:09:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.33(8), mean: 1290.28, max: 1510.95
Date: 01-25 at 10:09:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.33(8), mean: 1278.90, max: 1409.78
Date: 01-25 at 10:10:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.33(8), mean: 1204.65, max: 1351.56
Date: 01-25 at 10:11:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.33(8), mean: 1157.91, max: 1230.57
Date: 01-25 at 10:12:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1092.33(8), mean: 1364.43, max: 1557.83
Date: 01-25 at 10:12:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1079.49(7), mean: 1310.08, max: 1562.78
Date: 01-25 at 10:13:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1046.18(7), mean: 1295.39, max: 1571.79
Date: 01-25 at 10:14:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.49(7), mean: 1132.83, max: 1205.37
Date: 01-25 at 10:14:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1031.98(7), mean: 1135.22, max: 1262.67
Date: 01-25 at 10:15:33, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1029.66(7), mean: 1132.73, max: 1274.95
Date: 01-25 at 10:16:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1025.76(7), mean: 1102.79, max: 1164.69
Date: 01-25 at 10:16:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1025.76(7), mean: 1110.54, max: 1188.27
Date: 01-25 at 10:17:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1025.76(7), mean: 1088.04, max: 1145.64
Date: 01-25 at 10:18:07, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.84(7), mean: 1074.20, max: 1128.90
Date: 01-25 at 10:18:52, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.84(7), mean: 1044.46, max: 1103.22
Date: 01-25 at 10:19:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.84(7), mean: 1052.79, max: 1138.08
Date: 01-25 at 10:20:19, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.84(7), mean: 1042.96, max: 1080.89
Date: 01-25 at 10:21:03, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.84(7), mean: 1042.69, max: 1079.73
Date: 01-25 at 10:21:43, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.84(7), mean: 1330.62, max: 1775.68
Date: 01-25 at 10:22:22, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 995.97(6), mean: 1226.48, max: 1769.06
Date: 01-25 at 10:23:04, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1245.56, max: 1781.20
Date: 01-25 at 10:23:40, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1058.59, max: 1152.98
Date: 01-25 at 10:24:16, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1054.20, max: 1173.43
Date: 01-25 at 10:25:01, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1044.22, max: 1196.78
Date: 01-25 at 10:25:30, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1033.33, max: 1165.11
Date: 01-25 at 10:26:07, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1252.77, max: 1596.42
Date: 01-25 at 10:26:48, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1104.28, max: 1311.50
Date: 01-25 at 10:27:25, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1079.43, max: 1294.02
Date: 01-25 at 10:28:05, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1048.36, max: 1117.31
Date: 01-25 at 10:28:41, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 990.98(6), mean: 1235.21, max: 1417.75
Date: 01-25 at 10:29:17, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 975.16(5), mean: 1083.91, max: 1318.54
