Date: 01-25 at 06:45:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1455.12(5), mean: 3739.86, max: 4576.02
Date: 01-25 at 06:45:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1314.63(5), mean: 2153.00, max: 3730.78
Date: 01-25 at 06:46:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1294.71(5), mean: 2030.27, max: 3463.16
Date: 01-25 at 06:47:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1286.74(5), mean: 2022.31, max: 3493.63
Date: 01-25 at 06:47:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1286.19(5), mean: 1448.72, max: 1603.49
Date: 01-25 at 06:48:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1277.28(5), mean: 1504.22, max: 1648.48
Date: 01-25 at 06:48:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1263.92(6), mean: 1449.47, max: 1641.97
Date: 01-25 at 06:49:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1254.16(6), mean: 1496.26, max: 1719.58
Date: 01-25 at 06:50:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1249.16(6), mean: 1434.50, max: 1612.30
Date: 01-25 at 06:50:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1241.25(6), mean: 1355.28, max: 1431.55
Date: 01-25 at 06:51:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1228.06(6), mean: 1424.68, max: 1518.89
Date: 01-25 at 06:51:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1202.26(6), mean: 1472.80, max: 1635.23
Date: 01-25 at 06:52:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1195.78(6), mean: 1432.25, max: 1692.67
Date: 01-25 at 06:53:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1179.43(6), mean: 1321.87, max: 1477.31
Date: 01-25 at 06:53:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1163.75(6), mean: 1316.91, max: 1422.70
Date: 01-25 at 06:54:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1150.95(6), mean: 1270.76, max: 1493.46
Date: 01-25 at 06:55:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1119.80(6), mean: 1202.32, max: 1277.20
Date: 01-25 at 06:55:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1118.95(6), mean: 1192.62, max: 1296.32
Date: 01-25 at 06:56:19, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1097.08(6), mean: 1161.08, max: 1224.22
Date: 01-25 at 06:56:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1097.08(6), mean: 1170.58, max: 1240.10
Date: 01-25 at 06:57:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1097.08(6), mean: 1138.55, max: 1206.15
Date: 01-25 at 06:58:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1097.08(6), mean: 1146.13, max: 1247.72
