Date: 01-25 at 12:45:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1364.76(5), mean: 4124.26, max: 4889.19
Date: 01-25 at 12:46:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1285.28(5), mean: 2656.43, max: 4208.30
Date: 01-25 at 12:46:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1264.27(9), mean: 1801.40, max: 2826.52
Date: 01-25 at 12:47:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1185.64(9), mean: 1565.70, max: 2604.14
Date: 01-25 at 12:48:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1140.58(9), mean: 1483.81, max: 2375.10
Date: 01-25 at 12:48:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1140.58(9), mean: 1445.60, max: 2332.54
Date: 01-25 at 12:49:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1140.58(9), mean: 1349.36, max: 2180.56
Date: 01-25 at 12:50:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1108.53(8), mean: 1244.62, max: 1516.76
Date: 01-25 at 12:50:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1100.77(8), mean: 1229.32, max: 1433.12
Date: 01-25 at 12:51:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1100.27(8), mean: 1266.29, max: 1439.46
Date: 01-25 at 12:52:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1091.56(7), mean: 1164.72, max: 1223.42
Date: 01-25 at 12:53:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1083.86(7), mean: 1185.74, max: 1262.27
Date: 01-25 at 12:53:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1082.74(8), mean: 1129.20, max: 1247.91
Date: 01-25 at 12:54:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1081.80(8), mean: 1117.91, max: 1191.76
Date: 01-25 at 12:54:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1081.80(8), mean: 1127.90, max: 1174.46
Date: 01-25 at 12:55:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1081.80(8), mean: 1116.83, max: 1178.85
Date: 01-25 at 12:56:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1081.80(8), mean: 1122.04, max: 1164.70
Date: 01-25 at 12:57:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1081.80(8), mean: 1133.64, max: 1194.84
Date: 01-25 at 12:57:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1081.80(8), mean: 1367.84, max: 1643.26
Date: 01-25 at 12:58:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1061.56(8), mean: 1198.97, max: 1646.98
Date: 01-25 at 12:59:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 966.08, best obj: 1059.97(8), mean: 1137.68, max: 1392.63
