Date: 12-21 at 20:31:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1254.62(14), mean: 2274.62, max: 2995.76
Date: 12-21 at 20:32:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1234.13(14), mean: 2282.89, max: 2949.54
Date: 12-21 at 20:34:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1225.02(14), mean: 2085.59, max: 2829.36
Date: 12-21 at 20:35:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1215.70(14), mean: 2004.59, max: 2700.01
Date: 12-21 at 20:36:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1214.85(14), mean: 1315.03, max: 1403.77
Date: 12-21 at 20:37:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.91(13), mean: 1291.56, max: 1401.65
Date: 12-21 at 20:38:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1145.07(13), mean: 1352.38, max: 1473.68
Date: 12-21 at 20:39:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.98(13), mean: 1324.56, max: 1480.32
Date: 12-21 at 20:41:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.98(13), mean: 1267.76, max: 1472.41
Date: 12-21 at 20:42:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.98(13), mean: 1256.23, max: 1387.32
Date: 12-21 at 20:43:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.98(13), mean: 1232.20, max: 1411.90
Date: 12-21 at 20:44:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.98(13), mean: 1270.63, max: 1447.15
Date: 12-21 at 20:45:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.98(13), mean: 1371.03, max: 1618.00
Date: 12-21 at 20:46:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.98(13), mean: 1248.49, max: 1482.76
Date: 12-21 at 20:47:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.98(13), mean: 1210.35, max: 1302.75
Date: 12-21 at 20:48:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1216.37, max: 1286.20
Date: 12-21 at 20:49:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1204.79, max: 1284.74
Date: 12-21 at 20:50:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1232.69, max: 1332.94
Date: 12-21 at 20:52:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1257.02, max: 1359.64
Date: 12-21 at 20:53:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1195.74, max: 1251.98
Date: 12-21 at 20:54:24, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1239.65, max: 1399.61
Date: 12-21 at 20:55:30, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1227.53, max: 1399.81
Date: 12-21 at 20:56:33, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1201.35, max: 1308.74
Date: 12-21 at 20:57:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1178.16, max: 1276.06
Date: 12-21 at 20:58:50, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1245.99, max: 1431.44
Date: 12-21 at 20:59:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.79(13), mean: 1257.57, max: 1431.96
