Date: 12-21 at 14:14:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1274.60(14), mean: 2353.57, max: 3004.10
Date: 12-21 at 14:15:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1246.75(14), mean: 2352.20, max: 2973.00
Date: 12-21 at 14:16:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1182.73(14), mean: 2244.37, max: 2862.61
Date: 12-21 at 14:17:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1168.15(14), mean: 2114.41, max: 2542.32
Date: 12-21 at 14:19:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1168.04(14), mean: 1303.72, max: 1408.37
Date: 12-21 at 14:20:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1168.04(14), mean: 1359.47, max: 1468.84
Date: 12-21 at 14:21:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1168.04(14), mean: 1410.24, max: 1532.72
Date: 12-21 at 14:22:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1168.04(14), mean: 1374.78, max: 1568.98
Date: 12-21 at 14:23:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1165.51(15), mean: 1263.83, max: 1540.15
Date: 12-21 at 14:24:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1160.98(15), mean: 1299.80, max: 1595.51
Date: 12-21 at 14:25:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1160.98(15), mean: 1261.78, max: 1364.61
Date: 12-21 at 14:27:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1160.98(15), mean: 1229.09, max: 1344.00
