Date: 12-21 at 11:48:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1286.63(15), mean: 2292.23, max: 2935.09
Date: 12-21 at 11:50:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1224.19(15), mean: 2185.43, max: 2848.42
Date: 12-21 at 11:51:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.57(15), mean: 1724.69, max: 2724.68
Date: 12-21 at 11:52:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.24(15), mean: 1721.80, max: 2681.45
Date: 12-21 at 11:53:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.24(15), mean: 1756.48, max: 2692.23
Date: 12-21 at 11:54:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.24(15), mean: 1730.35, max: 2700.59
Date: 12-21 at 11:55:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.24(15), mean: 1767.84, max: 2732.20
Date: 12-21 at 11:56:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.24(15), mean: 1609.34, max: 2288.73
Date: 12-21 at 11:58:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.24(15), mean: 1411.74, max: 1566.35
Date: 12-21 at 11:59:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1181.29(14), mean: 1358.32, max: 1595.20
Date: 12-21 at 12:00:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1176.19(14), mean: 1398.46, max: 1632.60
Date: 12-21 at 12:01:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1170.76(14), mean: 1421.59, max: 1679.03
Date: 12-21 at 12:02:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1170.62(13), mean: 1401.10, max: 1602.31
Date: 12-21 at 12:03:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1170.62(13), mean: 1267.97, max: 1481.22
Date: 12-21 at 12:04:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1170.62(13), mean: 1208.94, max: 1304.94
Date: 12-21 at 12:06:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1170.62(13), mean: 1229.26, max: 1319.42
