Date: 12-21 at 16:35:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1276.86(14), mean: 2246.90, max: 3058.94
Date: 12-21 at 16:36:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.54(14), mean: 2256.61, max: 3038.69
Date: 12-21 at 16:37:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1201.65(14), mean: 2044.68, max: 2893.55
Date: 12-21 at 16:38:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1193.24(14), mean: 1806.13, max: 2552.47
Date: 12-21 at 16:39:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1193.24(14), mean: 1814.11, max: 2468.91
Date: 12-21 at 16:41:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1193.24(14), mean: 1677.76, max: 2341.83
Date: 12-21 at 16:42:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1193.24(14), mean: 1518.37, max: 2111.00
Date: 12-21 at 16:43:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1193.24(14), mean: 1497.13, max: 2111.75
Date: 12-21 at 16:44:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1193.24(14), mean: 1369.01, max: 1503.29
Date: 12-21 at 16:45:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1193.15(15), mean: 1331.93, max: 1542.63
Date: 12-21 at 16:47:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1226.16, max: 1294.33
Date: 12-21 at 16:48:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1288.22, max: 1357.16
Date: 12-21 at 16:49:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1314.72, max: 1393.35
Date: 12-21 at 16:50:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1287.78, max: 1416.96
Date: 12-21 at 16:51:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1320.51, max: 1463.57
Date: 12-21 at 16:52:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1372.20, max: 1481.37
Date: 12-21 at 16:53:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1321.96, max: 1466.76
Date: 12-21 at 16:54:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1320.62, max: 1475.71
Date: 12-21 at 16:55:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1301.06, max: 1491.85
Date: 12-21 at 16:56:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1346.72, max: 1558.61
Date: 12-21 at 16:58:01, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.37(15), mean: 1288.29, max: 1580.86
