Date: 12-21 at 08:46:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1269.03(15), mean: 2321.57, max: 2851.79
Date: 12-21 at 08:47:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1204.87(14), mean: 2194.02, max: 2858.90
Date: 12-21 at 08:48:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1199.20(14), mean: 2175.49, max: 2751.08
Date: 12-21 at 08:50:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.48(14), mean: 2114.64, max: 2656.43
Date: 12-21 at 08:51:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.48(14), mean: 2118.65, max: 2656.41
Date: 12-21 at 08:52:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.48(14), mean: 2050.68, max: 2676.37
Date: 12-21 at 08:53:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.48(14), mean: 2060.76, max: 2636.36
Date: 12-21 at 08:54:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.48(14), mean: 1662.74, max: 2557.50
Date: 12-21 at 08:55:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.48(14), mean: 1547.42, max: 2252.71
Date: 12-21 at 08:57:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.48(14), mean: 1367.40, max: 1640.50
Date: 12-21 at 08:58:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1162.89(14), mean: 1338.98, max: 1658.91
Date: 12-21 at 08:59:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1110.65(13), mean: 1276.86, max: 1458.25
Date: 12-21 at 09:00:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1105.61(13), mean: 1177.47, max: 1212.24
Date: 12-21 at 09:01:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1166.03, max: 1215.67
Date: 12-21 at 09:02:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1176.93, max: 1199.54
Date: 12-21 at 09:03:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1233.04, max: 1281.08
Date: 12-21 at 09:04:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1220.57, max: 1330.38
Date: 12-21 at 09:05:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1170.33, max: 1291.78
Date: 12-21 at 09:06:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1317.66, max: 1441.76
Date: 12-21 at 09:07:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1251.00, max: 1428.82
Date: 12-21 at 09:09:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1202.15, max: 1420.54
Date: 12-21 at 09:10:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1231.31, max: 1450.36
Date: 12-21 at 09:11:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1246.21, max: 1590.23
Date: 12-21 at 09:12:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1104.19(13), mean: 1202.48, max: 1518.79
