Date: 12-21 at 21:27:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1319.93(13), mean: 2385.16, max: 3051.31
Date: 12-21 at 21:28:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1245.36(13), mean: 2417.53, max: 3091.23
Date: 12-21 at 21:29:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1228.72(13), mean: 2414.45, max: 3075.14
Date: 12-21 at 21:30:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1228.63(13), mean: 2173.03, max: 2863.76
Date: 12-21 at 21:31:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1228.63(13), mean: 2053.96, max: 2875.51
Date: 12-21 at 21:32:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1228.63(13), mean: 1935.00, max: 2711.52
Date: 12-21 at 21:33:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1228.63(13), mean: 1329.65, max: 1451.40
Date: 12-21 at 21:35:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1209.65(15), mean: 1283.35, max: 1399.87
Date: 12-21 at 21:36:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1206.65(15), mean: 1298.11, max: 1385.71
Date: 12-21 at 21:37:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1206.65(15), mean: 1300.62, max: 1389.96
Date: 12-21 at 21:38:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1206.65(15), mean: 1307.88, max: 1443.88
Date: 12-21 at 21:39:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1206.65(15), mean: 1315.21, max: 1432.98
Date: 12-21 at 21:40:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1206.65(15), mean: 1308.55, max: 1446.67
Date: 12-21 at 21:41:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1203.57(15), mean: 1296.79, max: 1429.87
Date: 12-21 at 21:42:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1189.91(14), mean: 1276.76, max: 1370.13
Date: 12-21 at 21:44:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1189.90(14), mean: 1298.38, max: 1389.77
Date: 12-21 at 21:45:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1189.90(14), mean: 1249.41, max: 1324.30
Date: 12-21 at 21:46:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1189.90(14), mean: 1276.71, max: 1327.44
Date: 12-21 at 21:47:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1183.75(15), mean: 1262.48, max: 1382.29
Date: 12-21 at 21:48:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1238.74, max: 1406.66
Date: 12-21 at 21:49:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1257.60, max: 1446.79
Date: 12-21 at 21:51:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1248.53, max: 1346.35
Date: 12-21 at 21:52:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1227.13, max: 1314.12
Date: 12-21 at 21:53:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1232.67, max: 1288.76
Date: 12-21 at 21:54:21, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1327.09, max: 1524.05
Date: 12-21 at 21:55:27, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1313.59, max: 1570.05
Date: 12-21 at 21:56:35, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1290.48, max: 1597.68
Date: 12-21 at 21:57:40, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1289.75, max: 1579.55
Date: 12-21 at 21:58:48, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.71(15), mean: 1331.23, max: 1625.70
Date: 12-21 at 21:59:56, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1174.09(14), mean: 1271.52, max: 1415.48
