Date: 03-25 at 04:18:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 832.68(8), mean: 1350.17, max: 1663.41
Date: 03-25 at 04:18:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 752.76(7), mean: 1355.31, max: 1672.84
Date: 03-25 at 04:18:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 708.84(7), mean: 1261.67, max: 1607.91
Date: 03-25 at 04:18:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 705.53(7), mean: 1164.02, max: 1569.25
Date: 03-25 at 04:18:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 705.08(7), mean: 1067.29, max: 1482.90
Date: 03-25 at 04:18:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 705.08(7), mean: 869.04, max: 1184.88
Date: 03-25 at 04:18:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 705.08(7), mean: 818.81, max: 942.23
Date: 03-25 at 04:19:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 670.30(6), mean: 778.53, max: 895.70
Date: 03-25 at 04:19:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 669.85(6), mean: 785.38, max: 862.38
Date: 03-25 at 04:19:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 669.02(6), mean: 737.34, max: 803.59
Date: 03-25 at 04:19:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 654.35(6), mean: 720.98, max: 761.84
Date: 03-25 at 04:19:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 648.11(6), mean: 764.98, max: 827.05
Date: 03-25 at 04:19:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 647.27(6), mean: 806.55, max: 880.94
Date: 03-25 at 04:19:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 647.27(6), mean: 773.31, max: 903.08
Date: 03-25 at 04:19:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 707.60, max: 760.49
Date: 03-25 at 04:19:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 701.75, max: 762.75
Date: 03-25 at 04:19:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 667.74, max: 730.72
Date: 03-25 at 04:19:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 663.25, max: 704.28
Date: 03-25 at 04:19:53, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 663.90, max: 705.31
Date: 03-25 at 04:20:02, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 1290.38, max: 1694.64
Date: 03-25 at 04:20:06, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 1087.69, max: 1391.59
Date: 03-25 at 04:20:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 1040.43, max: 1334.38
Date: 03-25 at 04:20:16, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 783.24, max: 841.92
Date: 03-25 at 04:20:22, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 1270.67, max: 1590.48
Date: 03-25 at 04:20:26, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 641.92(6), mean: 1244.41, max: 1546.58
