Date: 03-25 at 13:07:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 751.96(7), mean: 1372.67, max: 1643.11
Date: 03-25 at 13:07:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 706.45(7), mean: 1328.62, max: 1689.89
Date: 03-25 at 13:07:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 692.64(7), mean: 1348.23, max: 1714.93
Date: 03-25 at 13:07:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 685.82(7), mean: 1145.19, max: 1712.08
Date: 03-25 at 13:07:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 679.85(7), mean: 1114.15, max: 1699.75
Date: 03-25 at 13:07:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 671.24(7), mean: 796.94, max: 921.56
Date: 03-25 at 13:07:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 664.99(7), mean: 800.78, max: 933.09
Date: 03-25 at 13:07:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 664.99(7), mean: 738.27, max: 839.31
Date: 03-25 at 13:07:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 664.99(7), mean: 740.77, max: 828.94
Date: 03-25 at 13:07:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 664.99(7), mean: 731.00, max: 823.71
Date: 03-25 at 13:07:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 663.00(7), mean: 686.43, max: 726.72
Date: 03-25 at 13:08:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 657.91(7), mean: 685.87, max: 737.47
Date: 03-25 at 13:08:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 677.09, max: 735.28
Date: 03-25 at 13:08:06, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 663.34, max: 674.52
Date: 03-25 at 13:08:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 661.99, max: 672.42
Date: 03-25 at 13:08:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 662.36, max: 671.77
Date: 03-25 at 13:08:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 661.39, max: 664.34
Date: 03-25 at 13:08:19, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 1278.96, max: 1616.37
Date: 03-25 at 13:08:22, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 1282.27, max: 1624.51
Date: 03-25 at 13:08:26, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 1124.91, max: 1496.57
Date: 03-25 at 13:08:29, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 1029.19, max: 1391.20
Date: 03-25 at 13:08:33, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 1290.63, max: 1645.84
Date: 03-25 at 13:08:36, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 657.46(7), mean: 1180.93, max: 1448.88
