Date: 03-06 at 01:14:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 735.97(7), mean: 1354.36, max: 1696.97
Date: 03-06 at 01:14:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 683.59(7), mean: 1127.33, max: 1499.27
Date: 03-06 at 01:14:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 675.83(7), mean: 889.75, max: 1300.54
Date: 03-06 at 01:15:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 667.01(7), mean: 698.24, max: 753.56
Date: 03-06 at 01:15:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 661.02(7), mean: 717.20, max: 760.49
Date: 03-06 at 01:15:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 658.24(7), mean: 695.63, max: 774.69
Date: 03-06 at 01:15:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 658.24(7), mean: 689.65, max: 808.66
Date: 03-06 at 01:16:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 658.24(7), mean: 698.17, max: 768.73
Date: 03-06 at 01:16:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 658.24(7), mean: 694.92, max: 801.67
Date: 03-06 at 01:16:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 658.24(7), mean: 685.24, max: 712.10
Date: 03-06 at 01:17:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 658.24(7), mean: 1262.81, max: 1658.87
Date: 03-06 at 01:17:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 658.24(7), mean: 1110.24, max: 1466.40
Date: 03-06 at 01:17:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 658.24(7), mean: 1001.80, max: 1292.29
Date: 03-06 at 01:18:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 650.24(7), mean: 735.05, max: 1078.50
Date: 03-06 at 01:18:22, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 649.73(7), mean: 673.75, max: 726.81
Date: 03-06 at 01:18:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 649.73(7), mean: 684.25, max: 733.80
Date: 03-06 at 01:18:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 649.73(7), mean: 665.15, max: 723.42
Date: 03-06 at 01:19:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 641.56(6), mean: 658.76, max: 704.73
Date: 03-06 at 01:19:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 641.56(6), mean: 656.05, max: 704.73
Date: 03-06 at 01:20:00, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 635.77(7), mean: 663.80, max: 673.12
Date: 03-06 at 01:20:19, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 662.74, max: 673.12
Date: 03-06 at 01:20:43, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 659.43, max: 673.12
Date: 03-06 at 01:21:07, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 657.12, max: 673.12
Date: 03-06 at 01:21:25, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 658.58, max: 676.15
Date: 03-06 at 01:21:46, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 661.58, max: 738.34
Date: 03-06 at 01:22:05, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 1316.44, max: 1667.63
Date: 03-06 at 01:22:14, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 1246.05, max: 1547.51
Date: 03-06 at 01:22:25, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 1024.02, max: 1404.13
Date: 03-06 at 01:22:48, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 718.20, max: 777.71
Date: 03-06 at 01:23:07, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 1287.75, max: 1638.71
Date: 03-06 at 01:23:14, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 625.96(6), mean: 1169.80, max: 1525.58
