Date: 03-25 at 04:36:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 801.10(8), mean: 1370.72, max: 1714.81
Date: 03-25 at 04:36:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 737.68(7), mean: 1244.06, max: 1676.34
Date: 03-25 at 04:36:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 698.44(7), mean: 822.24, max: 925.40
Date: 03-25 at 04:37:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 696.40(7), mean: 852.28, max: 959.76
Date: 03-25 at 04:37:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 693.09(7), mean: 767.43, max: 848.43
Date: 03-25 at 04:37:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 685.13(7), mean: 779.38, max: 851.68
Date: 03-25 at 04:37:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 676.75(7), mean: 723.62, max: 861.99
Date: 03-25 at 04:37:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(7), mean: 736.69, max: 861.17
Date: 03-25 at 04:37:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(7), mean: 690.86, max: 734.88
Date: 03-25 at 04:37:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(7), mean: 717.40, max: 763.49
Date: 03-25 at 04:37:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 662.52(6), mean: 703.74, max: 757.39
Date: 03-25 at 04:37:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 660.92(6), mean: 711.30, max: 806.56
Date: 03-25 at 04:37:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 660.92(6), mean: 730.40, max: 832.92
Date: 03-25 at 04:37:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 660.92(6), mean: 693.80, max: 730.05
Date: 03-25 at 04:37:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 660.92(6), mean: 680.80, max: 694.75
Date: 03-25 at 04:37:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 649.14(6), mean: 668.95, max: 732.92
Date: 03-25 at 04:37:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 649.14(6), mean: 666.51, max: 714.53
Date: 03-25 at 04:37:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 649.14(6), mean: 658.72, max: 674.42
Date: 03-25 at 04:37:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 668.70, max: 685.35
Date: 03-25 at 04:38:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 657.38, max: 672.96
Date: 03-25 at 04:38:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 655.35, max: 661.83
Date: 03-25 at 04:38:16, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 655.12, max: 669.93
Date: 03-25 at 04:38:21, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 660.56, max: 683.12
Date: 03-25 at 04:38:26, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 1307.02, max: 1649.69
Date: 03-25 at 04:38:29, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 1219.50, max: 1486.07
Date: 03-25 at 04:38:33, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 1007.10, max: 1348.00
Date: 03-25 at 04:38:36, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 955.33, max: 1297.32
Date: 03-25 at 04:38:41, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 1284.64, max: 1589.78
Date: 03-25 at 04:38:44, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 647.80(6), mean: 1196.29, max: 1427.33
