Date: 11-07 at 16:34:56, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1252.52(5), mean: 2940.56, max: 4250.81
Date: 11-07 at 16:35:19, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1156.18(5), mean: 2299.05, max: 3891.66
Date: 11-07 at 16:35:40, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1148.46(5), mean: 1712.61, max: 3236.59
Date: 11-07 at 16:36:01, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1145.44(5), mean: 1716.03, max: 3027.22
Date: 11-07 at 16:36:24, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1076.89(8), mean: 1160.24, max: 1244.43
Date: 11-07 at 16:36:44, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 974.05(7), mean: 1211.11, max: 1336.61
Date: 11-07 at 16:37:03, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.45(7), mean: 1279.26, max: 1463.91
Date: 11-07 at 16:37:24, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 944.38(7), mean: 1072.11, max: 1229.58
Date: 11-07 at 16:37:45, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 944.38(7), mean: 1022.77, max: 1189.08
Date: 11-07 at 16:38:04, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 944.38(7), mean: 1081.31, max: 1262.26
Date: 11-07 at 16:38:25, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 895.60(6), mean: 1003.72, max: 1124.53
Date: 11-07 at 16:38:47, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 886.99(6), mean: 940.44, max: 981.91
Date: 11-07 at 16:39:09, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 886.99(6), mean: 939.02, max: 981.02
Date: 11-07 at 16:39:32, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 886.99(6), mean: 939.01, max: 980.97
Date: 11-07 at 16:39:54, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 886.99(6), mean: 939.33, max: 981.05
Date: 11-07 at 16:40:13, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 886.99(6), mean: 939.01, max: 980.97
Date: 11-07 at 16:40:33, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 886.99(6), mean: 953.95, max: 1013.03
Date: 11-07 at 16:40:53, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 886.99(6), mean: 887.40, max: 888.05
Date: 11-07 at 16:41:13, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 883.03(6), mean: 886.40, max: 888.00
Date: 11-07 at 16:41:32, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 880.93(6), mean: 915.87, max: 928.18
Date: 11-07 at 16:41:53, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 880.93(6), mean: 882.09, max: 883.31
Date: 11-07 at 16:42:13, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 880.93(6), mean: 887.11, max: 911.84
