Date: 09-16 at 22:02:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 2036.35(19), mean: 2913.19, max: 3256.46
Date: 09-16 at 22:03:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1992.33(18), mean: 2798.78, max: 3165.80
Date: 09-16 at 22:04:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1982.80(18), mean: 2826.98, max: 3147.06
Date: 09-16 at 22:05:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1876.84(20), mean: 2529.22, max: 3067.91
Date: 09-16 at 22:06:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1847.71(19), mean: 1954.79, max: 2090.51
Date: 09-16 at 22:07:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1839.21(19), mean: 2009.59, max: 2142.04
Date: 09-16 at 22:08:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1839.21(19), mean: 2049.02, max: 2158.55
Date: 09-16 at 22:09:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1839.21(19), mean: 2088.41, max: 2203.98
Date: 09-16 at 22:10:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1839.21(19), mean: 2031.43, max: 2241.78
Date: 09-16 at 22:10:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1825.04(19), mean: 2056.74, max: 2277.65
Date: 09-16 at 22:11:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1825.04(19), mean: 2073.36, max: 2283.12
Date: 09-16 at 22:12:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1825.04(19), mean: 1976.48, max: 2165.56
Date: 09-16 at 22:13:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1825.04(19), mean: 1977.69, max: 2162.59
Date: 09-16 at 22:14:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1825.04(19), mean: 1890.06, max: 1981.80
Date: 09-16 at 22:15:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1802.50(19), mean: 1977.44, max: 2292.42
Date: 09-16 at 22:16:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1802.24(19), mean: 1966.13, max: 2347.88
Date: 09-16 at 22:17:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1802.24(19), mean: 1982.49, max: 2344.42
Date: 09-16 at 22:18:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1782.13(19), mean: 1984.22, max: 2338.75
Date: 09-16 at 22:19:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.23(18), mean: 2020.60, max: 2358.64
Date: 09-16 at 22:20:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.23(18), mean: 2060.70, max: 2383.50
Date: 09-16 at 22:21:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.23(18), mean: 1909.64, max: 2391.15
Date: 09-16 at 22:22:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.23(18), mean: 1824.23, max: 1950.02
Date: 09-16 at 22:23:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.23(18), mean: 1838.65, max: 1917.38
Date: 09-16 at 22:24:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1745.16(19), mean: 1877.81, max: 2042.80
Date: 09-16 at 22:24:49, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1745.16(19), mean: 1921.35, max: 2106.81
Date: 09-16 at 22:25:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1743.04(19), mean: 1895.17, max: 2080.67
Date: 09-16 at 22:26:34, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1743.04(19), mean: 1896.45, max: 2098.02
Date: 09-16 at 22:27:33, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1743.04(19), mean: 1887.17, max: 2106.50
Date: 09-16 at 22:28:26, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1743.04(19), mean: 1839.23, max: 1918.55
Date: 09-16 at 22:29:25, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1743.04(19), mean: 1798.13, max: 1889.71
Date: 09-16 at 22:30:23, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1735.08(19), mean: 1839.00, max: 1960.32
Date: 09-16 at 22:31:13, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1735.08(18), mean: 1853.40, max: 1978.69
Date: 09-16 at 22:32:07, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1735.08(18), mean: 1841.52, max: 2026.31
Date: 09-16 at 22:33:07, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1735.08(18), mean: 1786.88, max: 1868.30
Date: 09-16 at 22:34:04, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1735.08(18), mean: 1798.11, max: 1869.46
Date: 09-16 at 22:35:03, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1733.04(18), mean: 1801.06, max: 1948.42
Date: 09-16 at 22:35:55, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1733.04(18), mean: 1830.84, max: 1939.27
