Date: 08-11 at 04:44:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 2009.71(20), mean: 2849.31, max: 3184.98
Date: 08-11 at 04:45:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1862.91(20), mean: 2760.96, max: 3233.45
Date: 08-11 at 04:46:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1859.82(20), mean: 2759.18, max: 3189.28
Date: 08-11 at 04:48:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1851.29(20), mean: 2015.16, max: 2186.41
Date: 08-11 at 04:49:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1849.84(19), mean: 2039.02, max: 2232.10
Date: 08-11 at 04:50:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1823.38(20), mean: 1942.40, max: 2075.90
Date: 08-11 at 04:51:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1823.38(20), mean: 1950.84, max: 2124.46
Date: 08-11 at 04:53:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1823.38(19), mean: 1955.55, max: 2162.28
Date: 08-11 at 04:54:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1823.38(19), mean: 1915.60, max: 2024.70
Date: 08-11 at 04:55:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1823.38(19), mean: 1998.29, max: 2135.53
Date: 08-11 at 04:56:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1823.38(19), mean: 2061.99, max: 2162.45
Date: 08-11 at 04:57:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1823.38(19), mean: 2114.37, max: 2276.88
Date: 08-11 at 04:59:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1803.95(18), mean: 1961.17, max: 2197.87
Date: 08-11 at 05:00:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1801.56(18), mean: 1961.97, max: 2246.33
Date: 08-11 at 05:01:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1801.56(18), mean: 1923.99, max: 2108.55
Date: 08-11 at 05:02:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1783.04(19), mean: 1880.53, max: 2019.09
Date: 08-11 at 05:04:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.92(19), mean: 1926.35, max: 2075.05
Date: 08-11 at 05:05:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.92(19), mean: 1851.57, max: 1923.86
Date: 08-11 at 05:06:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.92(19), mean: 1868.67, max: 1964.23
Date: 08-11 at 05:07:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.92(19), mean: 1835.80, max: 1897.70
Date: 08-11 at 05:08:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.92(19), mean: 1859.83, max: 1965.76
Date: 08-11 at 05:10:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.92(19), mean: 1930.97, max: 2144.11
Date: 08-11 at 05:11:22, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1746.65(18), mean: 1936.07, max: 2181.18
Date: 08-11 at 05:12:39, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.33(18), mean: 1897.25, max: 2112.52
Date: 08-11 at 05:13:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.33(18), mean: 1957.91, max: 2175.38
Date: 08-11 at 05:15:15, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.33(18), mean: 1827.07, max: 1878.70
Date: 08-11 at 05:16:35, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.33(18), mean: 1820.13, max: 1899.67
Date: 08-11 at 05:17:49, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.33(18), mean: 1853.04, max: 1916.61
Date: 08-11 at 05:19:03, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.33(18), mean: 1951.38, max: 2125.66
Date: 08-11 at 05:20:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.09(18), mean: 1787.84, max: 1831.07
Date: 08-11 at 05:21:26, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.09(18), mean: 1809.84, max: 1867.15
Date: 08-11 at 05:22:42, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.09(18), mean: 1797.36, max: 1868.58
Date: 08-11 at 05:23:50, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.09(18), mean: 1836.27, max: 1884.69
Date: 08-11 at 05:25:08, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1699.32(17), mean: 1772.47, max: 1907.26
Date: 08-11 at 05:26:29, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1687.23(18), mean: 1755.51, max: 1881.91
