Date: 08-12 at 11:45:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 2005.30(21), mean: 2842.87, max: 3204.99
Date: 08-12 at 11:47:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1885.48(20), mean: 2768.39, max: 3174.58
Date: 08-12 at 11:49:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1842.03(20), mean: 2653.01, max: 3178.52
Date: 08-12 at 11:51:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1799.11(19), mean: 2607.61, max: 3185.17
Date: 08-12 at 11:52:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1798.57(19), mean: 2540.99, max: 3122.44
Date: 08-12 at 11:54:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1798.57(19), mean: 2501.36, max: 3138.80
Date: 08-12 at 11:56:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1798.57(19), mean: 2227.25, max: 3044.74
Date: 08-12 at 11:58:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1798.57(19), mean: 2179.55, max: 3056.88
Date: 08-12 at 12:00:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1798.57(19), mean: 1943.17, max: 2072.87
Date: 08-12 at 12:02:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1798.57(19), mean: 2011.71, max: 2288.04
Date: 08-12 at 12:04:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1798.57(19), mean: 1977.57, max: 2293.01
Date: 08-12 at 12:06:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1798.57(19), mean: 1972.07, max: 2237.62
Date: 08-12 at 12:08:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.73(19), mean: 1852.04, max: 2131.62
Date: 08-12 at 12:10:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1755.48(18), mean: 1835.74, max: 2098.97
Date: 08-12 at 12:13:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1755.48(18), mean: 1831.67, max: 1916.13
Date: 08-12 at 12:15:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1753.29(18), mean: 1854.67, max: 1973.99
Date: 08-12 at 12:17:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1732.60(18), mean: 1894.60, max: 2032.24
Date: 08-12 at 12:19:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.40(18), mean: 1880.42, max: 2091.38
Date: 08-12 at 12:21:27, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.40(18), mean: 1897.09, max: 2137.78
Date: 08-12 at 12:23:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.40(18), mean: 1881.85, max: 2154.06
Date: 08-12 at 12:25:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.40(18), mean: 1870.45, max: 2060.52
Date: 08-12 at 12:27:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1716.33(18), mean: 1882.50, max: 2092.19
Date: 08-12 at 12:29:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1713.86(18), mean: 1802.14, max: 2019.42
Date: 08-12 at 12:31:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1713.86(18), mean: 1797.67, max: 1931.44
