Date: 08-17 at 23:06:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1979.68(18), mean: 2894.54, max: 3259.55
Date: 08-17 at 23:07:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1945.06(18), mean: 2876.64, max: 3331.71
Date: 08-17 at 23:08:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1940.69(18), mean: 2800.59, max: 3253.29
Date: 08-17 at 23:09:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1908.39(22), mean: 2602.99, max: 3288.24
Date: 08-17 at 23:11:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1809.67(20), mean: 2328.71, max: 3285.08
Date: 08-17 at 23:12:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1806.14(20), mean: 2321.29, max: 3259.98
Date: 08-17 at 23:13:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1806.14(20), mean: 2203.97, max: 3237.34
Date: 08-17 at 23:14:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1806.14(20), mean: 2088.60, max: 3185.09
Date: 08-17 at 23:15:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1794.87(18), mean: 1966.12, max: 2207.24
Date: 08-17 at 23:16:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.46(18), mean: 1996.09, max: 2270.17
Date: 08-17 at 23:18:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1753.74(18), mean: 2037.49, max: 2320.78
Date: 08-17 at 23:19:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1753.74(18), mean: 1886.90, max: 2074.39
Date: 08-17 at 23:20:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1734.65(18), mean: 1889.65, max: 2090.04
Date: 08-17 at 23:21:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1733.41(18), mean: 1884.88, max: 2063.69
Date: 08-17 at 23:23:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1733.41(18), mean: 1817.24, max: 1886.88
Date: 08-17 at 23:24:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1733.41(18), mean: 1819.21, max: 1893.86
