Date: 08-15 at 00:29:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 2052.60(22), mean: 2715.44, max: 3051.24
Date: 08-15 at 00:30:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1885.66(20), mean: 2620.69, max: 3110.33
Date: 08-15 at 00:32:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1794.87(18), mean: 2355.98, max: 3038.67
Date: 08-15 at 00:33:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2193.46, max: 3022.79
Date: 08-15 at 00:34:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2025.88, max: 2261.88
Date: 08-15 at 00:35:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2048.37, max: 2313.66
Date: 08-15 at 00:36:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2054.44, max: 2319.97
Date: 08-15 at 00:37:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2082.47, max: 2376.93
Date: 08-15 at 00:39:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2162.72, max: 2712.12
Date: 08-15 at 00:40:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2203.20, max: 2734.20
Date: 08-15 at 00:41:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 1995.49, max: 2215.42
Date: 08-15 at 00:42:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 1897.69, max: 2034.16
Date: 08-15 at 00:43:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2030.61, max: 2182.71
Date: 08-15 at 00:45:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2831.67, max: 3105.89
Date: 08-15 at 00:46:28, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.91(18), mean: 2726.77, max: 3121.53
