Date: 08-14 at 23:26:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 2061.19(20), mean: 2901.92, max: 3257.76
Date: 08-14 at 23:27:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1888.91(20), mean: 2763.14, max: 3245.31
Date: 08-14 at 23:29:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.85(19), mean: 2648.10, max: 3269.01
Date: 08-14 at 23:30:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.85(19), mean: 2685.04, max: 3292.53
Date: 08-14 at 23:31:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.85(19), mean: 2296.32, max: 3157.51
Date: 08-14 at 23:32:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.85(19), mean: 2240.29, max: 3104.80
Date: 08-14 at 23:34:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.85(19), mean: 2200.41, max: 3081.77
Date: 08-14 at 23:35:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.85(19), mean: 2072.30, max: 3018.86
Date: 08-14 at 23:36:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.85(19), mean: 2044.22, max: 2301.99
Date: 08-14 at 23:37:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.85(19), mean: 2006.11, max: 2335.39
Date: 08-14 at 23:38:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.85(19), mean: 1987.27, max: 2363.86
Date: 08-14 at 23:39:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 1995.35, max: 2128.14
Date: 08-14 at 23:41:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2831.32, max: 3105.89
Date: 08-14 at 23:42:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2558.74, max: 3128.72
Date: 08-14 at 23:43:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2582.43, max: 3024.55
Date: 08-14 at 23:44:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2614.67, max: 3067.22
Date: 08-14 at 23:45:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2629.40, max: 3129.72
Date: 08-14 at 23:46:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2547.66, max: 3129.95
Date: 08-14 at 23:48:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2518.19, max: 3109.97
Date: 08-14 at 23:49:14, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2416.14, max: 2973.14
Date: 08-14 at 23:50:33, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2034.25, max: 2798.79
Date: 08-14 at 23:51:43, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2840.93, max: 3213.20
Date: 08-14 at 23:52:49, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2807.66, max: 3169.04
Date: 08-14 at 23:53:51, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2800.63, max: 3122.90
Date: 08-14 at 23:55:00, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2656.62, max: 3163.95
Date: 08-14 at 23:56:15, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2688.25, max: 3199.72
Date: 08-14 at 23:57:23, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2524.80, max: 3205.03
Date: 08-14 at 23:58:39, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2474.17, max: 3154.55
Date: 08-14 at 23:59:52, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2212.98, max: 3078.69
Date: 08-15 at 00:01:03, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2206.97, max: 3093.38
Date: 08-15 at 00:02:20, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2880.70, max: 3167.84
Date: 08-15 at 00:03:26, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2764.32, max: 3109.55
Date: 08-15 at 00:04:40, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2456.28, max: 3010.80
Date: 08-15 at 00:05:51, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2430.43, max: 2983.94
Date: 08-15 at 00:06:59, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2402.95, max: 2986.51
Date: 08-15 at 00:08:10, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2187.52, max: 2904.84
Date: 08-15 at 00:09:17, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2219.11, max: 2911.59
Date: 08-15 at 00:10:31, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2017.02, max: 2822.45
Date: 08-15 at 00:11:43, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 1918.15, max: 2035.71
Date: 08-15 at 00:13:03, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2804.11, max: 3263.39
Date: 08-15 at 00:14:14, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2670.67, max: 3249.18
Date: 08-15 at 00:15:24, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.72(19), mean: 2669.17, max: 3171.91
