Date: 09-16 at 20:12:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1921.03(20), mean: 2405.36, max: 3096.58
Date: 09-16 at 20:13:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1817.68(20), mean: 2413.16, max: 3120.94
Date: 09-16 at 20:14:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1809.63(20), mean: 2290.00, max: 3068.14
Date: 09-16 at 20:15:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1809.63(20), mean: 1914.06, max: 2109.61
Date: 09-16 at 20:16:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1809.63(20), mean: 1945.00, max: 2163.46
Date: 09-16 at 20:17:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1809.63(20), mean: 1980.98, max: 2180.49
Date: 09-16 at 20:18:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1809.63(20), mean: 2032.36, max: 2220.84
Date: 09-16 at 20:19:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1774.96(19), mean: 1975.98, max: 2212.95
Date: 09-16 at 20:20:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1733.62(18), mean: 2015.79, max: 2254.51
Date: 09-16 at 20:21:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2046.92, max: 2321.96
Date: 09-16 at 20:22:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2045.77, max: 2386.22
Date: 09-16 at 20:23:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1949.88, max: 2393.46
Date: 09-16 at 20:24:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1906.50, max: 2387.44
Date: 09-16 at 20:26:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1811.88, max: 1952.01
Date: 09-16 at 20:27:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1918.85, max: 2307.20
Date: 09-16 at 20:28:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1991.32, max: 2410.56
Date: 09-16 at 20:29:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1931.00, max: 2434.83
Date: 09-16 at 20:30:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1912.88, max: 2242.06
Date: 09-16 at 20:31:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1886.12, max: 2062.00
Date: 09-16 at 20:32:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2827.36, max: 3105.89
Date: 09-16 at 20:33:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2741.59, max: 3100.93
Date: 09-16 at 20:33:59, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2726.99, max: 3021.50
Date: 09-16 at 20:34:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2547.57, max: 3073.09
Date: 09-16 at 20:35:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2515.33, max: 3091.85
Date: 09-16 at 20:36:47, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2139.38, max: 2898.26
Date: 09-16 at 20:37:42, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2136.77, max: 2884.14
Date: 09-16 at 20:38:43, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2072.58, max: 2935.12
Date: 09-16 at 20:39:42, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1894.43, max: 2079.70
Date: 09-16 at 20:40:39, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2836.97, max: 3213.20
Date: 09-16 at 20:41:32, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2444.32, max: 3031.89
Date: 09-16 at 20:42:37, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1978.46, max: 2196.69
Date: 09-16 at 20:43:30, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2020.53, max: 2266.48
Date: 09-16 at 20:44:26, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2010.46, max: 2273.15
Date: 09-16 at 20:45:30, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1876.92, max: 1973.36
Date: 09-16 at 20:46:32, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1885.81, max: 2296.53
Date: 09-16 at 20:47:27, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1901.15, max: 2324.89
Date: 09-16 at 20:48:21, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 1940.53, max: 2397.13
Date: 09-16 at 20:49:14, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2876.74, max: 3167.84
Date: 09-16 at 20:50:10, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.31(18), mean: 2525.38, max: 3078.82
