Date: 08-15 at 02:36:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1915.74(20), mean: 2841.99, max: 3206.78
Date: 08-15 at 02:37:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1872.06(19), mean: 2617.24, max: 3179.50
Date: 08-15 at 02:38:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1845.70(19), mean: 2480.55, max: 3109.08
Date: 08-15 at 02:39:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1845.52(20), mean: 2448.89, max: 3158.51
Date: 08-15 at 02:40:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1803.36(19), mean: 2490.65, max: 3222.13
Date: 08-15 at 02:42:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1803.36(19), mean: 2350.52, max: 3075.26
Date: 08-15 at 02:43:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1803.36(19), mean: 2204.31, max: 3045.75
Date: 08-15 at 02:44:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1803.36(19), mean: 2174.85, max: 3074.50
Date: 08-15 at 02:45:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1803.36(19), mean: 2071.71, max: 2923.40
Date: 08-15 at 02:46:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1785.58(20), mean: 2016.27, max: 2909.70
Date: 08-15 at 02:47:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1779.95(19), mean: 2025.07, max: 2953.23
Date: 08-15 at 02:49:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1772.60(19), mean: 2020.86, max: 2915.79
Date: 08-15 at 02:50:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1772.60(19), mean: 1937.28, max: 2236.24
Date: 08-15 at 02:51:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1772.60(19), mean: 1845.83, max: 2246.99
Date: 08-15 at 02:52:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1747.07(18), mean: 1803.02, max: 1978.22
Date: 08-15 at 02:53:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1747.07(18), mean: 1857.95, max: 2040.22
Date: 08-15 at 02:55:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1747.07(18), mean: 1831.65, max: 1944.31
Date: 08-15 at 02:56:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1747.07(18), mean: 1866.60, max: 1974.58
Date: 08-15 at 02:57:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1723.48(17), mean: 1817.38, max: 1901.69
Date: 08-15 at 02:58:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1719.63(17), mean: 1792.48, max: 1964.37
Date: 08-15 at 02:59:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1719.63(17), mean: 1835.06, max: 2031.83
Date: 08-15 at 03:00:59, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.34(18), mean: 1787.77, max: 1881.72
Date: 08-15 at 03:02:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1775.14, max: 1872.00
Date: 08-15 at 03:03:16, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1810.73, max: 1933.80
Date: 08-15 at 03:04:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1782.12, max: 1857.10
Date: 08-15 at 03:05:46, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1790.35, max: 1875.18
Date: 08-15 at 03:06:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1782.40, max: 1863.42
Date: 08-15 at 03:08:16, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1837.45, max: 2012.20
Date: 08-15 at 03:09:26, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1782.62, max: 2013.58
Date: 08-15 at 03:10:46, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1766.74, max: 1837.13
Date: 08-15 at 03:12:09, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1764.35, max: 1809.86
Date: 08-15 at 03:13:25, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1811.35, max: 2232.20
Date: 08-15 at 03:14:39, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2825.50, max: 3105.89
Date: 08-15 at 03:15:48, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2505.54, max: 3065.32
Date: 08-15 at 03:17:07, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1963.83, max: 2074.32
Date: 08-15 at 03:18:12, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2057.26, max: 2300.58
Date: 08-15 at 03:19:21, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2067.18, max: 2323.25
Date: 08-15 at 03:20:30, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2088.30, max: 2391.81
Date: 08-15 at 03:21:46, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1965.40, max: 2178.03
Date: 08-15 at 03:23:03, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1920.42, max: 2079.88
Date: 08-15 at 03:24:15, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1901.19, max: 2114.35
Date: 08-15 at 03:25:31, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2835.10, max: 3213.20
Date: 08-15 at 03:26:43, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2709.65, max: 3219.05
Date: 08-15 at 03:27:52, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2646.08, max: 3181.15
Date: 08-15 at 03:29:03, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2218.14, max: 3008.79
Date: 08-15 at 03:30:17, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2072.09, max: 2961.45
Date: 08-15 at 03:31:23, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2046.28, max: 2924.27
Date: 08-15 at 03:32:38, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1954.34, max: 2672.17
Date: 08-15 at 03:33:52, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1857.60, max: 2079.10
Date: 08-15 at 03:35:06, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1788.42, max: 1932.06
Date: 08-15 at 03:36:19, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2874.87, max: 3167.84
Date: 08-15 at 03:37:26, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2756.09, max: 3190.74
Date: 08-15 at 03:38:33, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2708.53, max: 3214.26
Date: 08-15 at 03:39:42, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2700.81, max: 3197.06
Date: 08-15 at 03:40:58, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2505.12, max: 3233.89
Date: 08-15 at 03:42:15, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2057.99, max: 2231.97
Date: 08-15 at 03:43:30, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1915.24, max: 2242.93
Date: 08-15 at 03:44:45, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1879.65, max: 2004.15
Date: 08-15 at 03:45:52, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 1850.65, max: 2011.25
Date: 08-15 at 03:47:14, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2779.21, max: 3263.39
Date: 08-15 at 03:48:20, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2629.88, max: 3286.14
Date: 08-15 at 03:49:29, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1701.33(17), mean: 2647.35, max: 3288.69
