Date: 12-31 at 09:51:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1571.37(5), mean: 3757.77, max: 4627.01
Date: 12-31 at 09:52:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1457.94(5), mean: 2858.80, max: 4285.73
Date: 12-31 at 09:52:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1390.22(5), mean: 2285.86, max: 3753.19
Date: 12-31 at 09:53:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1324.92(5), mean: 2104.38, max: 3603.47
Date: 12-31 at 09:53:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1296.68(8), mean: 1432.13, max: 1718.28
Date: 12-31 at 09:54:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1238.07(7), mean: 1459.97, max: 1689.18
Date: 12-31 at 09:54:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1191.44(7), mean: 1431.59, max: 1696.12
Date: 12-31 at 09:55:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1187.10(7), mean: 1283.93, max: 1465.94
Date: 12-31 at 09:56:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1156.57(7), mean: 1254.07, max: 1454.95
Date: 12-31 at 09:56:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1120.22(7), mean: 1301.63, max: 1436.14
Date: 12-31 at 09:57:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1117.83(7), mean: 1345.49, max: 1474.71
Date: 12-31 at 09:57:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1113.11(8), mean: 1188.55, max: 1348.60
Date: 12-31 at 09:58:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 1268.55, max: 1452.72
Date: 12-31 at 09:59:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 1201.85, max: 1412.44
Date: 12-31 at 09:59:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 1229.39, max: 1423.92
Date: 12-31 at 10:00:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 1126.56, max: 1205.69
Date: 12-31 at 10:01:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 1110.79, max: 1148.13
Date: 12-31 at 10:01:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 2830.11, max: 3514.83
Date: 12-31 at 10:02:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 1455.79, max: 2854.31
Date: 12-31 at 10:02:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 1460.84, max: 2461.61
Date: 12-31 at 10:03:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 1411.60, max: 2353.95
Date: 12-31 at 10:04:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 2864.90, max: 3759.54
Date: 12-31 at 10:04:46, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1085.99(7), mean: 1649.47, max: 3162.31
