Date: 12-31 at 10:35:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1464.07(5), mean: 3757.08, max: 4627.01
Date: 12-31 at 10:36:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1294.45(5), mean: 2933.62, max: 4104.55
Date: 12-31 at 10:36:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1203.46(5), mean: 2390.19, max: 3646.65
Date: 12-31 at 10:37:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.58(5), mean: 2086.75, max: 3645.92
Date: 12-31 at 10:38:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1180.11(5), mean: 1375.45, max: 2241.14
Date: 12-31 at 10:38:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1160.92(5), mean: 1261.85, max: 1372.01
Date: 12-31 at 10:39:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1160.92(5), mean: 1256.01, max: 1388.31
Date: 12-31 at 10:39:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1160.92(5), mean: 1201.85, max: 1264.21
Date: 12-31 at 10:40:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1160.92(5), mean: 1274.61, max: 1380.44
Date: 12-31 at 10:40:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1160.92(5), mean: 1199.70, max: 1367.00
Date: 12-31 at 10:40:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1148.78(5), mean: 2749.40, max: 3610.75
Date: 12-31 at 10:41:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1148.78(5), mean: 1515.45, max: 2488.71
Date: 12-31 at 10:41:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1148.78(5), mean: 1356.26, max: 1693.43
Date: 12-31 at 10:42:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1148.78(5), mean: 1210.59, max: 1266.86
Date: 12-31 at 10:42:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1148.78(5), mean: 2628.06, max: 3078.09
Date: 12-31 at 10:43:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1148.78(5), mean: 1323.73, max: 1562.86
