Date: 12-31 at 08:05:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1498.06(5), mean: 2938.04, max: 4241.35
Date: 12-31 at 08:06:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1339.21(10), mean: 1715.15, max: 3137.08
Date: 12-31 at 08:07:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1217.33(9), mean: 1715.84, max: 2813.30
Date: 12-31 at 08:07:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1187.97(9), mean: 1770.42, max: 2873.14
Date: 12-31 at 08:08:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 1743.86, max: 2747.38
Date: 12-31 at 08:09:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 1581.21, max: 2570.57
Date: 12-31 at 08:09:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 1263.34, max: 1349.05
Date: 12-31 at 08:10:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 1295.90, max: 1385.14
Date: 12-31 at 08:11:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 1333.08, max: 1420.78
Date: 12-31 at 08:11:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 2946.71, max: 3495.55
Date: 12-31 at 08:12:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 1564.73, max: 2999.83
Date: 12-31 at 08:13:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 1322.43, max: 1494.87
Date: 12-31 at 08:13:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 1342.40, max: 1467.24
Date: 12-31 at 08:14:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 3199.54, max: 3868.70
Date: 12-31 at 08:15:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.97(9), mean: 1847.13, max: 3726.65
