Date: 12-31 at 05:30:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1391.58(5), mean: 2647.17, max: 4006.51
Date: 12-31 at 05:31:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1289.11(5), mean: 2223.56, max: 3223.77
Date: 12-31 at 05:31:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1260.81(7), mean: 1843.67, max: 2641.98
Date: 12-31 at 05:32:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1181.86(6), mean: 1638.26, max: 2568.20
Date: 12-31 at 05:33:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1173.43(6), mean: 1420.29, max: 1995.81
Date: 12-31 at 05:33:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1171.32(6), mean: 1342.30, max: 1516.20
Date: 12-31 at 05:34:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1167.38(7), mean: 1304.02, max: 1522.28
Date: 12-31 at 05:35:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.20(7), mean: 1362.53, max: 1586.56
Date: 12-31 at 05:35:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.20(7), mean: 1423.69, max: 1690.25
Date: 12-31 at 05:36:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1132.20(7), mean: 1211.00, max: 1356.06
Date: 12-31 at 05:37:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.48(7), mean: 1237.83, max: 1382.76
Date: 12-31 at 05:37:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1120.72(7), mean: 1292.39, max: 1415.08
Date: 12-31 at 05:38:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1120.72(7), mean: 1253.40, max: 1470.85
Date: 12-31 at 05:38:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1120.72(7), mean: 1152.06, max: 1231.89
Date: 12-31 at 05:39:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1120.72(7), mean: 1158.68, max: 1252.99
Date: 12-31 at 05:40:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1119.92(7), mean: 1151.94, max: 1228.90
Date: 12-31 at 05:40:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1119.31(7), mean: 1171.40, max: 1243.87
Date: 12-31 at 05:41:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1143.01, max: 1211.92
Date: 12-31 at 05:41:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1154.14, max: 1240.78
Date: 12-31 at 05:42:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1130.40, max: 1233.30
Date: 12-31 at 05:43:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1122.98, max: 1164.68
Date: 12-31 at 05:43:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1121.52, max: 1164.68
Date: 12-31 at 05:44:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 2752.03, max: 3436.93
Date: 12-31 at 05:45:00, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1484.17, max: 3103.56
Date: 12-31 at 05:45:32, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1508.33, max: 2705.75
Date: 12-31 at 05:46:07, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1498.21, max: 2345.60
Date: 12-31 at 05:46:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 2809.27, max: 3412.38
Date: 12-31 at 05:47:26, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1359.03, max: 1479.61
