Date: 12-31 at 09:07:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1402.56(5), mean: 2631.71, max: 4006.51
Date: 12-31 at 09:07:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1352.40(5), mean: 2505.81, max: 4042.28
Date: 12-31 at 09:08:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1351.91(5), mean: 2386.77, max: 3765.35
Date: 12-31 at 09:08:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1351.91(5), mean: 1993.00, max: 3137.52
Date: 12-31 at 09:09:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1341.32(7), mean: 1481.92, max: 2197.75
Date: 12-31 at 09:09:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1300.27(7), mean: 1547.66, max: 2212.40
Date: 12-31 at 09:10:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1272.64(7), mean: 1417.67, max: 2170.61
Date: 12-31 at 09:11:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1259.43(8), mean: 1329.17, max: 1428.65
Date: 12-31 at 09:11:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1246.69(7), mean: 1366.34, max: 1460.64
Date: 12-31 at 09:12:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1245.97(7), mean: 1398.84, max: 1498.17
Date: 12-31 at 09:12:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1196.43(7), mean: 1276.28, max: 1443.02
Date: 12-31 at 09:13:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1186.89(7), mean: 1252.19, max: 1367.23
Date: 12-31 at 09:13:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 1239.85, max: 1287.28
Date: 12-31 at 09:14:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 1277.88, max: 1327.03
Date: 12-31 at 09:15:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 1256.71, max: 1317.28
Date: 12-31 at 09:15:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 1239.88, max: 1295.87
Date: 12-31 at 09:16:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 1238.54, max: 1299.10
Date: 12-31 at 09:17:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 2822.11, max: 3605.22
Date: 12-31 at 09:17:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 1423.09, max: 2895.43
Date: 12-31 at 09:18:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 1449.82, max: 2157.83
Date: 12-31 at 09:18:44, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 1331.04, max: 1506.90
Date: 12-31 at 09:19:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 3186.13, max: 4034.13
Date: 12-31 at 09:19:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1185.32(7), mean: 1519.99, max: 3229.04
