Date: 12-31 at 06:43:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1366.58(5), mean: 4144.11, max: 4913.47
Date: 12-31 at 06:44:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1251.66(5), mean: 2941.99, max: 4225.92
Date: 12-31 at 06:44:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.86(5), mean: 1542.86, max: 2801.78
Date: 12-31 at 06:45:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1233.86(5), mean: 1560.23, max: 2822.76
Date: 12-31 at 06:45:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1212.81(8), mean: 1289.09, max: 1339.64
Date: 12-31 at 06:46:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 1296.97, max: 1359.83
Date: 12-31 at 06:47:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 1337.13, max: 1409.13
Date: 12-31 at 06:47:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 1407.59, max: 1485.20
Date: 12-31 at 06:48:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 1307.99, max: 1464.29
Date: 12-31 at 06:48:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 1380.20, max: 1524.12
Date: 12-31 at 06:49:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 3030.08, max: 3878.03
Date: 12-31 at 06:50:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 1437.10, max: 1584.97
Date: 12-31 at 06:51:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 1413.62, max: 1537.46
Date: 12-31 at 06:51:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 1495.41, max: 1641.68
Date: 12-31 at 06:52:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 2784.66, max: 3456.22
Date: 12-31 at 06:52:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1204.22(8), mean: 1387.72, max: 1510.17
