Date: 12-31 at 08:15:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1557.25(5), mean: 3103.26, max: 4550.97
Date: 12-31 at 08:16:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1410.60(5), mean: 2832.71, max: 4323.30
Date: 12-31 at 08:17:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1336.94(5), mean: 2219.64, max: 3562.29
Date: 12-31 at 08:17:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1304.34(10), mean: 1417.84, max: 1734.26
Date: 12-31 at 08:18:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1215.44(9), mean: 1313.26, max: 1467.46
Date: 12-31 at 08:19:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1188.68(9), mean: 1339.19, max: 1486.85
Date: 12-31 at 08:19:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1177.87(9), mean: 1434.72, max: 1612.88
Date: 12-31 at 08:20:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1169.17(9), mean: 1304.64, max: 1470.19
Date: 12-31 at 08:21:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1168.63(9), mean: 1291.89, max: 1362.83
Date: 12-31 at 08:21:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1168.63(9), mean: 1349.77, max: 1434.31
Date: 12-31 at 08:22:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1168.63(9), mean: 1283.64, max: 1464.93
Date: 12-31 at 08:23:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1167.79(9), mean: 1207.25, max: 1297.18
Date: 12-31 at 08:23:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1144.57(8), mean: 1201.84, max: 1325.53
Date: 12-31 at 08:24:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1138.46(8), mean: 1235.20, max: 1303.46
Date: 12-31 at 08:25:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1137.63(8), mean: 1201.99, max: 1265.16
Date: 12-31 at 08:25:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1131.90(8), mean: 1200.14, max: 1284.09
Date: 12-31 at 08:26:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 1184.58, max: 1247.36
Date: 12-31 at 08:27:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 1142.21, max: 1190.21
Date: 12-31 at 08:27:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 1141.43, max: 1178.62
Date: 12-31 at 08:28:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 1194.51, max: 1279.66
Date: 12-31 at 08:28:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 1151.33, max: 1240.79
Date: 12-31 at 08:29:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 2947.04, max: 3887.93
Date: 12-31 at 08:30:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 1365.41, max: 1540.87
Date: 12-31 at 08:30:46, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 1402.42, max: 1582.39
Date: 12-31 at 08:31:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 1478.17, max: 1667.79
Date: 12-31 at 08:32:09, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 3005.96, max: 3646.40
Date: 12-31 at 08:32:49, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1130.01(8), mean: 1486.84, max: 3027.27
