Date: 07-26 at 05:46:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1441.63(5), mean: 3947.62, max: 4812.57
Date: 07-26 at 05:47:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1386.35(5), mean: 3189.10, max: 4522.88
Date: 07-26 at 05:47:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1374.36(5), mean: 2271.10, max: 3711.46
Date: 07-26 at 05:48:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1336.22(5), mean: 1864.94, max: 2656.15
Date: 07-26 at 05:49:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1301.18(6), mean: 1381.79, max: 1721.69
Date: 07-26 at 05:49:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1228.62(5), mean: 1340.46, max: 1411.76
Date: 07-26 at 05:50:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1225.52(5), mean: 1396.81, max: 1471.33
Date: 07-26 at 05:51:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1225.52(5), mean: 1248.82, max: 1281.72
Date: 07-26 at 05:52:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1225.52(5), mean: 1275.01, max: 1332.61
Date: 07-26 at 05:52:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1225.52(5), mean: 1261.94, max: 1395.90
Date: 07-26 at 05:53:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1220.54(6), mean: 1237.33, max: 1255.21
Date: 07-26 at 05:54:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1215.06(6), mean: 1314.11, max: 1340.19
Date: 07-26 at 05:55:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1215.06(6), mean: 1321.06, max: 1350.95
Date: 07-26 at 05:56:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1215.06(6), mean: 1387.76, max: 1422.42
Date: 07-26 at 05:56:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1208.65(6), mean: 1232.60, max: 1278.29
Date: 07-26 at 05:57:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1208.07(6), mean: 1224.78, max: 1273.54
Date: 07-26 at 05:57:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1208.07(6), mean: 1220.94, max: 1273.54
Date: 07-26 at 05:58:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1208.07(6), mean: 1219.89, max: 1273.54
Date: 07-26 at 05:59:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1208.07(6), mean: 1244.36, max: 1304.95
Date: 07-26 at 05:59:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1208.07(6), mean: 1222.95, max: 1270.99
Date: 07-26 at 06:00:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1200.87(6), mean: 1213.31, max: 1270.99
Date: 07-26 at 06:01:33, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1253.45, max: 1301.37
Date: 07-26 at 06:02:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1235.52, max: 1312.03
Date: 07-26 at 06:03:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1206.58, max: 1243.00
Date: 07-26 at 06:04:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1204.75, max: 1267.38
Date: 07-26 at 06:04:56, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1200.36, max: 1217.08
Date: 07-26 at 06:05:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1204.79, max: 1273.82
Date: 07-26 at 06:06:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1209.81, max: 1286.34
Date: 07-26 at 06:07:12, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1195.51, max: 1214.51
Date: 07-26 at 06:07:57, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1195.50, max: 1214.34
Date: 07-26 at 06:08:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1196.38, max: 1215.31
Date: 07-26 at 06:09:36, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1192.90, max: 1202.79
Date: 07-26 at 06:10:24, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1194.57, max: 1215.31
Date: 07-26 at 06:11:02, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1190.04, max: 1190.04
Date: 07-26 at 06:11:58, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1190.04, max: 1190.04
Date: 07-26 at 06:12:34, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1190.04, max: 1190.04
Date: 07-26 at 06:13:31, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1190.04, max: 1190.04
Date: 07-26 at 06:14:19, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1190.04, max: 1190.04
Date: 07-26 at 06:15:13, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1190.04, max: 1190.04
Date: 07-26 at 06:16:05, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1190.04, max: 1190.04
Date: 07-26 at 06:16:42, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1190.04, max: 1190.04
Date: 07-26 at 06:17:27, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 2085.85, max: 3509.64
Date: 07-26 at 06:18:17, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1634.28, max: 2869.90
Date: 07-26 at 06:19:13, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1567.92, max: 2709.98
Date: 07-26 at 06:20:11, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1225.53, max: 1330.94
Date: 07-26 at 06:21:01, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1190.04(6), mean: 1226.40, max: 1320.19
Date: 07-26 at 06:21:48, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1139.07(8), mean: 1214.17, max: 1330.07
Date: 07-26 at 06:22:46, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1137.14(8), mean: 1210.82, max: 1312.67
Date: 07-26 at 06:23:45, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1137.14(8), mean: 1289.46, max: 1401.49
Date: 07-26 at 06:24:32, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1137.14(8), mean: 1283.72, max: 1358.26
Date: 07-26 at 06:25:27, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1137.14(8), mean: 1250.85, max: 1328.77
Date: 07-26 at 06:26:31, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1137.14(8), mean: 1197.14, max: 1265.40
Date: 07-26 at 06:27:38, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1137.14(8), mean: 1192.75, max: 1253.40
Date: 07-26 at 06:28:26, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1137.14(8), mean: 1190.71, max: 1235.36
Date: 07-26 at 06:29:16, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1137.14(8), mean: 1165.39, max: 1192.70
Date: 07-26 at 06:30:04, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1129.90(8), mean: 1142.16, max: 1165.73
Date: 07-26 at 06:30:56, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1139.05, max: 1162.89
Date: 07-26 at 06:31:50, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1139.54, max: 1177.02
Date: 07-26 at 06:32:44, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1150.04, max: 1166.83
Date: 07-26 at 06:33:46, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1129.83, max: 1147.59
Date: 07-26 at 06:34:36, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1136.81, max: 1194.84
Date: 07-26 at 06:35:32, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1124.23, max: 1149.75
Date: 07-26 at 06:36:24, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1130.06, max: 1203.02
Date: 07-26 at 06:37:27, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.73, max: 1122.61
Date: 07-26 at 06:38:19, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:39:17, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:40:09, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:41:02, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:41:59, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:42:57, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:43:51, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:44:37, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:45:37, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:46:25, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:47:19, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:48:11, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1121.67, max: 1121.67
Date: 07-26 at 06:49:07, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 2426.82, max: 4096.49
Date: 07-26 at 06:50:08, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1274.53, max: 1516.89
Date: 07-26 at 06:51:04, #particle: 15, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1266.80, max: 1537.21
Date: 07-26 at 06:51:55, #particle: 15, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1243.40, max: 1459.11
Date: 07-26 at 06:52:47, #particle: 15, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1171.36, max: 1305.98
Date: 07-26 at 06:53:47, #particle: 15, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1121.67(8), mean: 1177.96, max: 1344.72
Date: 07-26 at 06:54:43, #particle: 15, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1116.69(9), mean: 1147.00, max: 1261.55
Date: 07-26 at 06:55:37, #particle: 15, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1103.72(9), mean: 1192.37, max: 1309.13
Date: 07-26 at 06:56:31, #particle: 15, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1101.67(9), mean: 1139.18, max: 1206.94
Date: 07-26 at 06:57:38, #particle: 15, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.29(8), mean: 1146.04, max: 1241.38
Date: 07-26 at 06:58:32, #particle: 15, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1129.92, max: 1213.85
Date: 07-26 at 06:59:14, #particle: 15, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1188.84, max: 1361.30
Date: 07-26 at 07:00:05, #particle: 15, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1203.57, max: 1380.51
Date: 07-26 at 07:01:02, #particle: 15, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1144.86, max: 1267.59
Date: 07-26 at 07:01:46, #particle: 15, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1162.54, max: 1339.38
Date: 07-26 at 07:02:43, #particle: 15, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1157.29, max: 1384.47
Date: 07-26 at 07:03:30, #particle: 15, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1145.49, max: 1313.41
Date: 07-26 at 07:04:29, #particle: 15, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1140.94, max: 1289.03
Date: 07-26 at 07:05:24, #particle: 15, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1141.03, max: 1290.57
Date: 07-26 at 07:06:20, #particle: 15, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1112.77, max: 1190.66
Date: 07-26 at 07:07:18, #particle: 15, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1116.74, max: 1224.98
Date: 07-26 at 07:08:15, #particle: 15, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1089.25(8), mean: 1117.29, max: 1204.33
