Date: 12-31 at 07:49:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1476.65(5), mean: 3750.69, max: 4627.01
Date: 12-31 at 07:50:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1271.97(5), mean: 3021.67, max: 4456.58
Date: 12-31 at 07:50:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1214.49(5), mean: 2176.60, max: 3998.72
Date: 12-31 at 07:51:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1214.49(5), mean: 2205.66, max: 4022.43
Date: 12-31 at 07:52:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1214.49(5), mean: 1452.35, max: 2498.48
Date: 12-31 at 07:52:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1178.45(7), mean: 1272.80, max: 1405.41
Date: 12-31 at 07:53:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1165.59(7), mean: 1250.64, max: 1329.77
Date: 12-31 at 07:53:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1156.65(7), mean: 1238.70, max: 1405.82
Date: 12-31 at 07:54:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1127.50(6), mean: 1259.32, max: 1434.33
Date: 12-31 at 07:54:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1127.50(6), mean: 1305.87, max: 1492.78
Date: 12-31 at 07:55:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1127.21(6), mean: 1189.46, max: 1388.73
Date: 12-31 at 07:56:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1115.62(6), mean: 1140.04, max: 1204.06
Date: 12-31 at 07:56:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1098.28(6), mean: 1145.00, max: 1210.57
Date: 12-31 at 07:57:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1080.85(6), mean: 1177.93, max: 1237.90
Date: 12-31 at 07:57:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1080.25(6), mean: 1094.54, max: 1112.03
Date: 12-31 at 07:58:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1078.42(6), mean: 1086.87, max: 1103.75
Date: 12-31 at 07:58:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1078.21(6), mean: 1105.68, max: 1172.84
Date: 12-31 at 07:59:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1078.21(6), mean: 1086.04, max: 1103.31
Date: 12-31 at 08:00:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 1081.01, max: 1101.42
Date: 12-31 at 08:00:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 1110.51, max: 1202.57
Date: 12-31 at 08:01:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 1079.62, max: 1124.33
Date: 12-31 at 08:01:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 1076.37, max: 1079.24
Date: 12-31 at 08:02:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 1077.72, max: 1099.38
Date: 12-31 at 08:02:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 2596.35, max: 3169.33
Date: 12-31 at 08:03:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 1334.10, max: 1421.65
Date: 12-31 at 08:03:36, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 1382.15, max: 1483.10
Date: 12-31 at 08:04:09, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 1316.79, max: 1445.62
Date: 12-31 at 08:04:44, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 2899.61, max: 3885.49
Date: 12-31 at 08:05:18, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 966.08, best obj: 1076.17(6), mean: 1691.16, max: 3308.52
