Date: 12-30 at 07:51:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1215.75(5), mean: 2971.69, max: 4327.63
Date: 12-30 at 07:51:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1101.46(5), mean: 2776.07, max: 4096.03
Date: 12-30 at 07:52:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1046.19(5), mean: 1945.21, max: 3626.75
Date: 12-30 at 07:53:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1009.84(5), mean: 1377.40, max: 2290.69
Date: 12-30 at 07:53:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1007.16(5), mean: 1436.71, max: 2354.35
Date: 12-30 at 07:54:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1007.16(5), mean: 1366.60, max: 2208.15
Date: 12-30 at 07:55:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1007.16(5), mean: 1412.88, max: 2269.48
Date: 12-30 at 07:55:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1007.16(5), mean: 1076.73, max: 1149.10
Date: 12-30 at 07:56:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1007.16(5), mean: 1107.79, max: 1178.41
Date: 12-30 at 07:56:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1004.63(5), mean: 2505.06, max: 3824.21
Date: 12-30 at 07:57:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 999.91(5), mean: 1204.64, max: 2806.68
Date: 12-30 at 07:57:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 998.43(5), mean: 1251.42, max: 2107.07
Date: 12-30 at 07:58:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1295.03, max: 2016.80
Date: 12-30 at 07:58:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1162.96, max: 1264.60
Date: 12-30 at 07:59:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1022.47, max: 1098.52
Date: 12-30 at 07:59:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1017.06, max: 1065.01
Date: 12-30 at 08:00:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1041.89, max: 1123.95
Date: 12-30 at 08:01:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 2626.76, max: 3276.13
Date: 12-30 at 08:01:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1444.98, max: 3264.94
Date: 12-30 at 08:02:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1359.89, max: 2225.56
Date: 12-30 at 08:02:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1198.44, max: 1440.86
Date: 12-30 at 08:03:20, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 2578.93, max: 3399.60
Date: 12-30 at 08:03:54, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1184.74, max: 1314.04
