Date: 07-26 at 12:39:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1310.52(4), mean: 3833.16, max: 5005.95
Date: 07-26 at 12:40:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1186.74(4), mean: 2326.70, max: 3708.56
Date: 07-26 at 12:41:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1160.53(4), mean: 2169.11, max: 3626.76
Date: 07-26 at 12:42:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1155.31(4), mean: 1287.03, max: 1399.04
Date: 07-26 at 12:42:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1155.31(4), mean: 1462.56, max: 1681.80
Date: 07-26 at 12:43:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1155.31(4), mean: 1251.54, max: 1322.86
Date: 07-26 at 12:43:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1155.31(4), mean: 1239.29, max: 1332.42
Date: 07-26 at 12:44:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1155.31(4), mean: 1245.80, max: 1314.32
Date: 07-26 at 12:44:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1155.31(4), mean: 1232.15, max: 1321.08
Date: 07-26 at 12:45:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1155.31(4), mean: 1241.22, max: 1312.10
Date: 07-26 at 12:46:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1155.31(4), mean: 1231.30, max: 1296.88
Date: 07-26 at 12:47:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1155.31(4), mean: 1302.30, max: 1389.40
