Date: 12-30 at 11:26:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1233.22(5), mean: 2974.04, max: 4327.63
Date: 12-30 at 11:26:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1084.59(5), mean: 1743.21, max: 3404.97
Date: 12-30 at 11:27:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1023.46(5), mean: 1663.01, max: 2830.77
Date: 12-30 at 11:27:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.91(5), mean: 1236.03, max: 1758.97
Date: 12-30 at 11:28:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 926.98(5), mean: 1137.54, max: 1634.84
Date: 12-30 at 11:28:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 921.01(5), mean: 1053.25, max: 1624.93
Date: 12-30 at 11:29:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 913.16(5), mean: 958.00, max: 1075.22
Date: 12-30 at 11:29:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 912.52(5), mean: 961.63, max: 1077.96
Date: 12-30 at 11:30:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 912.52(5), mean: 929.58, max: 1003.11
Date: 12-30 at 11:31:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 912.52(5), mean: 938.09, max: 1061.16
Date: 12-30 at 11:31:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 912.52(5), mean: 964.82, max: 1087.34
Date: 12-30 at 11:32:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 912.52(5), mean: 918.99, max: 975.40
Date: 12-30 at 11:32:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 910.88(5), mean: 2647.93, max: 3429.15
Date: 12-30 at 11:33:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 910.88(5), mean: 1234.37, max: 2674.43
Date: 12-30 at 11:33:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 910.88(5), mean: 1201.45, max: 2203.08
Date: 12-30 at 11:34:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 910.88(5), mean: 1005.21, max: 1144.01
Date: 12-30 at 11:34:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 910.88(5), mean: 2455.54, max: 3375.01
Date: 12-30 at 11:35:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 910.88(5), mean: 1302.88, max: 2761.14
