Date: 12-30 at 05:42:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1199.90(5), mean: 3375.13, max: 4351.59
Date: 12-30 at 05:42:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1115.03(4), mean: 2007.45, max: 3340.43
Date: 12-30 at 05:43:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1099.47(4), mean: 1459.79, max: 2562.98
Date: 12-30 at 05:43:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1098.92(4), mean: 1467.44, max: 2571.21
Date: 12-30 at 05:44:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1049.88(5), mean: 1146.90, max: 1189.77
Date: 12-30 at 05:44:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1014.64(4), mean: 1181.94, max: 1243.57
Date: 12-30 at 05:45:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1009.53(4), mean: 1125.21, max: 1200.98
Date: 12-30 at 05:46:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1008.32(4), mean: 1099.28, max: 1172.49
Date: 12-30 at 05:46:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1007.90(4), mean: 1142.62, max: 1206.49
Date: 12-30 at 05:46:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.55(4), mean: 1058.82, max: 1234.33
Date: 12-30 at 05:47:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 994.08(4), mean: 1060.60, max: 1122.44
Date: 12-30 at 05:47:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 993.02(4), mean: 1060.11, max: 1149.65
Date: 12-30 at 05:48:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 992.12(4), mean: 1008.71, max: 1073.79
Date: 12-30 at 05:48:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 992.12(4), mean: 1036.59, max: 1123.62
Date: 12-30 at 05:49:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 996.74, max: 1046.99
Date: 12-30 at 05:49:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 1002.05, max: 1064.83
Date: 12-30 at 05:50:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 996.78, max: 1066.22
Date: 12-30 at 05:50:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 986.03, max: 993.37
Date: 12-30 at 05:50:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 987.23, max: 1013.50
Date: 12-30 at 05:51:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 2233.51, max: 2974.59
Date: 12-30 at 05:51:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 1180.08, max: 1288.98
Date: 12-30 at 05:51:58, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 1157.12, max: 1317.90
Date: 12-30 at 05:52:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 1121.50, max: 1279.67
Date: 12-30 at 05:53:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 2376.77, max: 3585.45
Date: 12-30 at 05:53:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.36(4), mean: 1261.35, max: 3293.52
