Date: 12-30 at 11:02:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1096.35(5), mean: 3370.72, max: 4351.59
Date: 12-30 at 11:03:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1017.18(5), mean: 2913.80, max: 3965.00
Date: 12-30 at 11:03:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1004.30(5), mean: 2481.96, max: 3720.04
Date: 12-30 at 11:04:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.31(5), mean: 2514.25, max: 3755.27
Date: 12-30 at 11:05:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.31(5), mean: 1237.01, max: 1393.99
Date: 12-30 at 11:05:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.31(5), mean: 1337.72, max: 1544.00
Date: 12-30 at 11:06:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.31(5), mean: 1105.76, max: 1293.86
Date: 12-30 at 11:06:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.31(5), mean: 1120.86, max: 1233.49
Date: 12-30 at 11:07:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.31(5), mean: 2456.67, max: 3405.29
Date: 12-30 at 11:07:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.31(5), mean: 1292.63, max: 2685.85
Date: 12-30 at 11:08:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.31(5), mean: 1217.04, max: 1311.91
Date: 12-30 at 11:08:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.31(5), mean: 1211.62, max: 1315.50
Date: 12-30 at 11:09:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 990.30(6), mean: 2319.91, max: 3207.81
Date: 12-30 at 11:09:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 963.16(6), mean: 1160.53, max: 2240.80
