Date: 12-30 at 12:26:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1130.19(5), mean: 3366.23, max: 4351.59
Date: 12-30 at 12:27:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1021.59(5), mean: 2667.59, max: 4062.23
Date: 12-30 at 12:28:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.23(5), mean: 2505.07, max: 4057.69
Date: 12-30 at 12:28:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 2475.40, max: 3942.90
Date: 12-30 at 12:29:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 2472.49, max: 3979.78
Date: 12-30 at 12:29:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 1822.78, max: 3440.81
Date: 12-30 at 12:30:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 1126.41, max: 1279.28
Date: 12-30 at 12:30:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 1080.90, max: 1157.40
Date: 12-30 at 12:31:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 2152.38, max: 2714.64
Date: 12-30 at 12:31:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 1272.28, max: 2287.28
Date: 12-30 at 12:32:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 1288.07, max: 1966.43
Date: 12-30 at 12:32:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 1249.39, max: 1413.53
Date: 12-30 at 12:33:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 2553.72, max: 3476.23
Date: 12-30 at 12:33:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 995.13(5), mean: 1160.52, max: 1269.53
