Date: 12-30 at 11:10:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1095.70(5), mean: 2946.40, max: 4327.63
Date: 12-30 at 11:10:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1014.79(5), mean: 1792.49, max: 3281.55
Date: 12-30 at 11:11:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 998.71(5), mean: 1650.84, max: 2592.82
Date: 12-30 at 11:11:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.04(5), mean: 1126.69, max: 1442.29
Date: 12-30 at 11:12:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.04(5), mean: 1184.14, max: 1454.31
Date: 12-30 at 11:12:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.04(5), mean: 1024.69, max: 1160.17
Date: 12-30 at 11:13:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.76(5), mean: 1005.83, max: 1182.50
Date: 12-30 at 11:13:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.76(5), mean: 1014.70, max: 1066.29
Date: 12-30 at 11:14:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.76(5), mean: 1036.88, max: 1091.21
Date: 12-30 at 11:14:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 990.91, max: 1026.53
Date: 12-30 at 11:15:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 994.73, max: 1051.18
Date: 12-30 at 11:15:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 988.50, max: 1022.53
Date: 12-30 at 11:16:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 987.25, max: 1018.23
Date: 12-30 at 11:16:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 998.76, max: 1064.99
Date: 12-30 at 11:17:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 2414.61, max: 3170.64
Date: 12-30 at 11:18:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1237.94, max: 2627.84
Date: 12-30 at 11:18:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 981.71(5), mean: 1325.42, max: 2324.49
Date: 12-30 at 11:19:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.50(5), mean: 1120.38, max: 1226.68
Date: 12-30 at 11:19:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 934.85(5), mean: 1077.88, max: 1160.89
Date: 12-30 at 11:20:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 932.40(5), mean: 1140.01, max: 1227.73
Date: 12-30 at 11:20:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 1206.74, max: 1299.55
Date: 12-30 at 11:20:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 1253.50, max: 1360.77
Date: 12-30 at 11:21:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 1045.30, max: 1140.41
Date: 12-30 at 11:22:00, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 1149.10, max: 1254.58
Date: 12-30 at 11:22:38, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 1086.73, max: 1289.31
Date: 12-30 at 11:23:08, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 2358.00, max: 3068.77
Date: 12-30 at 11:23:37, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 1305.66, max: 2162.43
Date: 12-30 at 11:24:03, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 1059.47, max: 1137.02
Date: 12-30 at 11:24:33, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 1090.66, max: 1171.34
Date: 12-30 at 11:25:10, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 2527.02, max: 3472.37
Date: 12-30 at 11:25:39, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.75(5), mean: 1101.19, max: 1266.39
