Date: 12-16 at 02:47:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1498.90(4), mean: 3545.06, max: 4837.46
Date: 12-16 at 02:48:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1418.43(4), mean: 3368.12, max: 4542.52
Date: 12-16 at 02:49:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1277.46(9), mean: 2051.67, max: 3843.50
Date: 12-16 at 02:49:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1221.58(9), mean: 1873.71, max: 3474.76
Date: 12-16 at 02:50:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.42(9), mean: 1579.13, max: 2744.88
Date: 12-16 at 02:51:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1213.23(9), mean: 1656.90, max: 2786.04
Date: 12-16 at 02:51:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1197.51(9), mean: 1295.71, max: 1414.97
Date: 12-16 at 02:52:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1163.92(8), mean: 1250.92, max: 1413.46
Date: 12-16 at 02:53:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1159.06(8), mean: 1261.80, max: 1310.89
Date: 12-16 at 02:53:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1159.06(8), mean: 1224.79, max: 1266.68
Date: 12-16 at 02:54:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1157.50(9), mean: 1217.77, max: 1290.85
Date: 12-16 at 02:55:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1157.50(9), mean: 1222.27, max: 1302.86
Date: 12-16 at 02:55:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1141.83(9), mean: 1186.96, max: 1247.60
Date: 12-16 at 02:56:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1141.83(9), mean: 1190.05, max: 1240.35
Date: 12-16 at 02:57:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1141.83(9), mean: 1188.71, max: 1243.13
Date: 12-16 at 02:58:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1141.83(9), mean: 1182.79, max: 1239.75
Date: 12-16 at 02:58:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1141.83(9), mean: 1210.43, max: 1275.27
Date: 12-16 at 02:59:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1141.83(9), mean: 1196.78, max: 1267.57
Date: 12-16 at 03:00:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1141.83(9), mean: 1271.91, max: 1345.59
Date: 12-16 at 03:00:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.21(8), mean: 1164.79, max: 1253.13
Date: 12-16 at 03:01:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1093.64(8), mean: 1136.77, max: 1147.85
Date: 12-16 at 03:02:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1092.72(8), mean: 1157.59, max: 1171.00
Date: 12-16 at 03:03:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1092.72(8), mean: 1147.50, max: 1203.56
