Date: 12-16 at 04:12:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1380.46(4), mean: 2763.21, max: 4055.13
Date: 12-16 at 04:13:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1349.41(4), mean: 2227.19, max: 3489.13
Date: 12-16 at 04:13:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1346.72(4), mean: 2339.47, max: 3590.98
Date: 12-16 at 04:14:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1245.95(7), mean: 1723.05, max: 2442.55
Date: 12-16 at 04:14:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1222.44(7), mean: 1650.27, max: 2283.30
Date: 12-16 at 04:15:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1222.28(7), mean: 1646.44, max: 2258.01
Date: 12-16 at 04:15:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1222.28(7), mean: 1492.08, max: 2116.20
Date: 12-16 at 04:16:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1211.68(7), mean: 1281.30, max: 1418.96
Date: 12-16 at 04:17:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1193.10(7), mean: 1267.92, max: 1411.51
Date: 12-16 at 04:18:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1193.10(7), mean: 1334.74, max: 1478.55
Date: 12-16 at 04:18:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1193.10(7), mean: 1218.05, max: 1253.74
Date: 12-16 at 04:19:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1193.03(7), mean: 1211.90, max: 1222.11
Date: 12-16 at 04:19:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1228.74, max: 1260.37
Date: 12-16 at 04:20:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1232.61, max: 1268.64
Date: 12-16 at 04:21:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1210.75, max: 1220.97
Date: 12-16 at 04:22:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1212.73, max: 1251.30
Date: 12-16 at 04:22:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1210.71, max: 1220.97
Date: 12-16 at 04:23:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1214.93, max: 1250.55
Date: 12-16 at 04:23:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1211.27, max: 1222.01
Date: 12-16 at 04:24:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1211.68, max: 1220.19
Date: 12-16 at 04:25:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1192.96, max: 1194.76
Date: 12-16 at 04:25:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1194.56, max: 1218.85
Date: 12-16 at 04:26:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1192.83(7), mean: 1193.08, max: 1196.59
