Date: 10-31 at 21:08:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1555.52(4), mean: 3142.71, max: 4128.04
Date: 10-31 at 21:09:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1355.74(7), mean: 2038.22, max: 3201.24
Date: 10-31 at 21:10:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1269.00(8), mean: 1750.95, max: 2779.23
Date: 10-31 at 21:11:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1160.70(7), mean: 1569.64, max: 2548.98
Date: 10-31 at 21:11:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1153.58(7), mean: 1522.13, max: 2394.14
Date: 10-31 at 21:12:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.89(7), mean: 1557.82, max: 2433.92
Date: 10-31 at 21:13:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.10(7), mean: 1383.74, max: 2014.05
Date: 10-31 at 21:14:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1123.98(7), mean: 1436.76, max: 2108.37
Date: 10-31 at 21:15:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1118.95(8), mean: 1189.77, max: 1306.41
Date: 10-31 at 21:15:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1104.67(8), mean: 1197.86, max: 1314.65
Date: 10-31 at 21:16:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1094.44(8), mean: 1225.72, max: 1328.71
Date: 10-31 at 21:17:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.62(8), mean: 1278.43, max: 1388.71
Date: 10-31 at 21:18:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.62(8), mean: 1296.57, max: 1408.31
Date: 10-31 at 21:18:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.62(8), mean: 1167.69, max: 1223.60
Date: 10-31 at 21:19:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.62(8), mean: 1211.96, max: 1288.11
Date: 10-31 at 21:20:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.62(8), mean: 1219.83, max: 1321.28
Date: 10-31 at 21:21:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.62(8), mean: 1194.71, max: 1341.87
Date: 10-31 at 21:22:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1060.08(8), mean: 1127.40, max: 1230.70
Date: 10-31 at 21:22:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1060.08(8), mean: 1092.42, max: 1159.96
Date: 10-31 at 21:23:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1060.08(8), mean: 1077.05, max: 1105.38
Date: 10-31 at 21:24:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1060.08(8), mean: 1073.05, max: 1116.92
Date: 10-31 at 21:25:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1060.08(8), mean: 1133.65, max: 1187.08
