Date: 11-01 at 21:52:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1402.28(4), mean: 2423.33, max: 4110.63
Date: 11-01 at 21:52:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1331.32(4), mean: 2418.01, max: 4001.53
Date: 11-01 at 21:53:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1290.00(4), mean: 2454.94, max: 4046.39
Date: 11-01 at 21:54:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1289.97(4), mean: 2117.44, max: 3207.09
Date: 11-01 at 21:55:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1248.71(8), mean: 1684.87, max: 2709.36
Date: 11-01 at 21:56:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1195.10(7), mean: 1658.86, max: 2702.69
Date: 11-01 at 21:57:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1189.43(7), mean: 1328.15, max: 1423.37
Date: 11-01 at 21:58:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1189.43(7), mean: 1388.92, max: 1495.94
Date: 11-01 at 21:59:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1189.43(7), mean: 1439.36, max: 1560.16
Date: 11-01 at 21:59:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1189.43(7), mean: 1363.19, max: 1626.61
Date: 11-01 at 22:00:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1189.43(7), mean: 1362.21, max: 1575.61
Date: 11-01 at 22:01:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1189.43(7), mean: 1266.28, max: 1317.73
Date: 11-01 at 22:02:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1159.21(8), mean: 1209.90, max: 1286.10
Date: 11-01 at 22:03:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1128.59(7), mean: 1213.97, max: 1358.90
Date: 11-01 at 22:04:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.95(7), mean: 1243.66, max: 1389.99
Date: 11-01 at 22:05:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.95(7), mean: 1206.31, max: 1297.48
Date: 11-01 at 22:06:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.95(7), mean: 1264.00, max: 1359.41
Date: 11-01 at 22:07:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.95(7), mean: 1244.16, max: 1386.42
Date: 11-01 at 22:07:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.95(7), mean: 1210.12, max: 1395.35
Date: 11-01 at 22:08:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.95(7), mean: 1215.36, max: 1426.43
Date: 11-01 at 22:09:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.95(7), mean: 1264.73, max: 1481.50
