Date: 12-16 at 01:57:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1543.58(4), mean: 2774.81, max: 4055.13
Date: 12-16 at 01:57:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1403.89(4), mean: 2247.02, max: 3468.05
Date: 12-16 at 01:58:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1381.15(4), mean: 2011.72, max: 2893.86
Date: 12-16 at 01:58:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1381.15(4), mean: 2100.94, max: 2992.85
Date: 12-16 at 01:59:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1381.15(4), mean: 2024.62, max: 2934.81
Date: 12-16 at 01:59:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1371.81(6), mean: 1431.33, max: 1506.64
Date: 12-16 at 02:00:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1318.27(5), mean: 1398.60, max: 1473.55
Date: 12-16 at 02:00:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1262.01(5), mean: 1443.18, max: 1570.42
Date: 12-16 at 02:01:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1259.90(5), mean: 1350.39, max: 1424.20
Date: 12-16 at 02:01:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1259.90(5), mean: 1370.39, max: 1435.55
Date: 12-16 at 02:02:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1259.23(6), mean: 1298.68, max: 1363.69
Date: 12-16 at 02:03:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1254.80(6), mean: 1433.98, max: 1545.78
Date: 12-16 at 02:03:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1254.04(6), mean: 1455.00, max: 1590.92
Date: 12-16 at 02:04:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1253.16(6), mean: 1470.53, max: 1643.75
Date: 12-16 at 02:04:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1250.87(6), mean: 1506.26, max: 1627.58
Date: 12-16 at 02:05:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1250.87(6), mean: 1336.00, max: 1531.00
Date: 12-16 at 02:06:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.42(6), mean: 1295.13, max: 1416.83
Date: 12-16 at 02:06:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1195.36(6), mean: 1290.84, max: 1450.23
Date: 12-16 at 02:07:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1185.91(6), mean: 1347.99, max: 1508.28
Date: 12-16 at 02:07:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1183.96(6), mean: 1215.90, max: 1266.63
Date: 12-16 at 02:08:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.98(6), mean: 1208.11, max: 1252.01
Date: 12-16 at 02:08:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.98(6), mean: 1233.00, max: 1292.25
Date: 12-16 at 02:09:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.98(6), mean: 1191.85, max: 1207.10
Date: 12-16 at 02:10:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1185.34, max: 1203.60
Date: 12-16 at 02:10:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1209.44, max: 1264.45
Date: 12-16 at 02:11:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1203.48, max: 1255.19
Date: 12-16 at 02:11:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1182.60, max: 1204.61
Date: 12-16 at 02:12:29, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1179.94, max: 1179.94
Date: 12-16 at 02:13:12, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1179.94, max: 1179.94
Date: 12-16 at 02:13:44, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1179.94, max: 1179.94
Date: 12-16 at 02:14:11, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1179.94, max: 1179.94
Date: 12-16 at 02:14:38, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1179.94, max: 1179.94
Date: 12-16 at 02:15:10, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1179.94, max: 1179.94
Date: 12-16 at 02:15:41, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1179.94(6), mean: 1179.94, max: 1179.94
