Date: 11-08 at 11:50:08, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1136.92(13), mean: 2191.63, max: 2627.58
Date: 11-08 at 11:50:31, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1058.48(12), mean: 2185.31, max: 2644.55
Date: 11-08 at 11:50:53, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1910.81, max: 2603.44
Date: 11-08 at 11:51:14, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1879.99, max: 2532.86
Date: 11-08 at 11:51:35, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1842.87, max: 2448.13
Date: 11-08 at 11:51:55, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1782.98, max: 2255.99
Date: 11-08 at 11:52:18, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1735.64, max: 2252.92
Date: 11-08 at 11:52:42, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1146.23, max: 1215.84
Date: 11-08 at 11:53:01, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1188.62, max: 1272.58
Date: 11-08 at 11:53:20, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1233.22, max: 1323.81
Date: 11-08 at 11:53:42, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1105.18, max: 1141.47
Date: 11-08 at 11:54:03, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1044.16(11), mean: 1099.83, max: 1167.94
