Date: 12-22 at 15:36:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1604.25(6), mean: 3196.42, max: 4034.43
Date: 12-22 at 15:37:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1518.55(6), mean: 2957.42, max: 3622.70
Date: 12-22 at 15:37:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1512.29(9), mean: 2654.50, max: 3514.91
Date: 12-22 at 15:38:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1387.56(8), mean: 1555.09, max: 1663.00
Date: 12-22 at 15:39:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1358.96(8), mean: 1575.55, max: 1691.17
Date: 12-22 at 15:39:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1331.06(7), mean: 1647.74, max: 1746.13
Date: 12-22 at 15:40:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1331.06(7), mean: 1717.78, max: 1851.32
Date: 12-22 at 15:41:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.39(7), mean: 1510.22, max: 1866.52
Date: 12-22 at 15:41:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.39(7), mean: 1466.82, max: 1771.96
Date: 12-22 at 15:42:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.39(7), mean: 1398.39, max: 1487.81
Date: 12-22 at 15:42:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1312.39(7), mean: 1415.79, max: 1544.14
Date: 12-22 at 15:43:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1306.84(9), mean: 1386.78, max: 1541.98
Date: 12-22 at 15:44:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1244.24(9), mean: 1349.06, max: 1415.68
Date: 12-22 at 15:45:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1228.28(9), mean: 1363.20, max: 1429.31
Date: 12-22 at 15:45:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1228.06(9), mean: 1380.26, max: 1460.14
Date: 12-22 at 15:46:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1227.03(9), mean: 1334.70, max: 1504.71
Date: 12-22 at 15:47:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1227.03(9), mean: 1382.13, max: 1563.39
