Date: 12-22 at 20:00:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1598.47(6), mean: 3337.60, max: 4320.99
Date: 12-22 at 20:00:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1490.22(6), mean: 3048.22, max: 3963.28
Date: 12-22 at 20:01:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1399.40(6), mean: 3034.74, max: 4017.65
Date: 12-22 at 20:02:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1379.05(6), mean: 2669.00, max: 3516.79
Date: 12-22 at 20:02:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1378.63(6), mean: 2016.83, max: 2910.02
Date: 12-22 at 20:03:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1351.42(10), mean: 1799.97, max: 2751.38
Date: 12-22 at 20:04:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1327.44(10), mean: 1720.12, max: 2433.50
Date: 12-22 at 20:04:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1322.60(10), mean: 1715.31, max: 2431.18
Date: 12-22 at 20:05:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1291.40(10), mean: 1405.60, max: 1570.30
Date: 12-22 at 20:06:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1264.63(10), mean: 1460.30, max: 1655.78
Date: 12-22 at 20:06:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1264.63(10), mean: 1357.13, max: 1549.84
Date: 12-22 at 20:07:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1264.63(10), mean: 1379.26, max: 1444.25
Date: 12-22 at 20:08:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1264.63(10), mean: 1346.40, max: 1461.93
Date: 12-22 at 20:09:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1264.63(10), mean: 1315.31, max: 1426.68
Date: 12-22 at 20:09:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1264.63(10), mean: 1350.75, max: 1518.75
Date: 12-22 at 20:10:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1253.44(11), mean: 1284.91, max: 1367.36
