Date: 12-22 at 16:49:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1748.93(6), mean: 3191.95, max: 4012.45
Date: 12-22 at 16:50:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1500.86(6), mean: 2753.54, max: 3688.63
Date: 12-22 at 16:50:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1468.36(6), mean: 2388.06, max: 3424.90
Date: 12-22 at 16:51:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1405.76(6), mean: 2008.54, max: 2842.91
Date: 12-22 at 16:51:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1374.35(6), mean: 1465.98, max: 1553.34
Date: 12-22 at 16:52:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1360.91(8), mean: 1514.09, max: 1653.43
Date: 12-22 at 16:53:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1324.41(8), mean: 1516.41, max: 1685.44
Date: 12-22 at 16:53:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1311.21(8), mean: 1548.05, max: 1695.44
Date: 12-22 at 16:54:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1296.25(8), mean: 1422.54, max: 1508.65
Date: 12-22 at 16:55:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1291.06(8), mean: 1417.29, max: 1501.28
Date: 12-22 at 16:55:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1291.06(8), mean: 1389.78, max: 1518.33
Date: 12-22 at 16:56:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1291.06(8), mean: 1354.52, max: 1400.15
Date: 12-22 at 16:57:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1291.06(8), mean: 1406.30, max: 1463.78
Date: 12-22 at 16:57:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1291.06(8), mean: 1437.25, max: 1581.97
Date: 12-22 at 16:58:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1291.06(8), mean: 1384.09, max: 1597.63
Date: 12-22 at 16:59:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1233.57(7), mean: 1355.29, max: 1559.36
Date: 12-22 at 16:59:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(7), mean: 1354.03, max: 1457.49
Date: 12-22 at 17:00:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(7), mean: 1352.70, max: 1555.00
Date: 12-22 at 17:01:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(7), mean: 1251.95, max: 1337.29
Date: 12-22 at 17:01:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(7), mean: 1240.37, max: 1308.34
Date: 12-22 at 17:02:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(7), mean: 1222.32, max: 1254.63
Date: 12-22 at 17:03:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(8), mean: 1218.45, max: 1238.70
Date: 12-22 at 17:04:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(8), mean: 1218.45, max: 1238.70
Date: 12-22 at 17:04:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(8), mean: 1218.71, max: 1240.62
Date: 12-22 at 17:05:18, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(8), mean: 1218.45, max: 1238.70
Date: 12-22 at 17:05:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(8), mean: 1218.45, max: 1238.70
Date: 12-22 at 17:06:47, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1215.34(8), mean: 1218.45, max: 1238.70
