Date: 03-07 at 09:00:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 932.82(4), mean: 2412.21, max: 3009.64
Date: 03-07 at 09:01:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 851.31(4), mean: 1643.51, max: 2662.84
Date: 03-07 at 09:01:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 799.08(4), mean: 1633.21, max: 2758.37
Date: 03-07 at 09:01:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 773.47(4), mean: 1318.54, max: 2125.21
Date: 03-07 at 09:01:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 761.38(4), mean: 916.97, max: 1031.98
Date: 03-07 at 09:01:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 760.15(4), mean: 1011.85, max: 1105.28
Date: 03-07 at 09:02:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 751.93(4), mean: 1026.55, max: 1189.46
Date: 03-07 at 09:02:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 898.40, max: 1032.72
Date: 03-07 at 09:02:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 963.61, max: 1091.11
Date: 03-07 at 09:02:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 852.62, max: 974.42
Date: 03-07 at 09:02:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 872.25, max: 956.08
Date: 03-07 at 09:03:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 893.91, max: 1059.61
Date: 03-07 at 09:03:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 2569.14, max: 3062.72
Date: 03-07 at 09:03:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 1667.75, max: 2636.65
Date: 03-07 at 09:03:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 1364.97, max: 2189.05
Date: 03-07 at 09:04:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 973.72, max: 1571.31
Date: 03-07 at 09:04:21, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 2528.29, max: 2944.34
Date: 03-07 at 09:04:37, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 751.51(4), mean: 1628.75, max: 2542.26
