Date: 03-07 at 09:04:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 969.65(5), mean: 2419.99, max: 3009.64
Date: 03-07 at 09:05:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 810.73(5), mean: 1644.76, max: 2722.65
Date: 03-07 at 09:05:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 746.65(5), mean: 1020.43, max: 1563.98
Date: 03-07 at 09:05:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 726.06(5), mean: 918.70, max: 1298.92
Date: 03-07 at 09:05:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 714.69(4), mean: 915.85, max: 1240.57
Date: 03-07 at 09:05:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 711.21(4), mean: 793.72, max: 868.45
Date: 03-07 at 09:06:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 706.40(4), mean: 789.91, max: 850.97
Date: 03-07 at 09:06:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 683.52(4), mean: 843.56, max: 938.06
Date: 03-07 at 09:06:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 683.49(4), mean: 929.53, max: 1027.95
Date: 03-07 at 09:06:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 683.49(4), mean: 750.55, max: 782.10
Date: 03-07 at 09:06:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 683.49(4), mean: 799.78, max: 862.57
Date: 03-07 at 09:07:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 683.49(4), mean: 735.95, max: 813.87
Date: 03-07 at 09:07:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 681.64(4), mean: 705.68, max: 752.21
Date: 03-07 at 09:07:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 681.37(4), mean: 716.43, max: 760.57
Date: 03-07 at 09:07:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 675.74(4), mean: 687.35, max: 712.60
Date: 03-07 at 09:07:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 673.55(4), mean: 706.12, max: 742.86
Date: 03-07 at 09:08:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 673.55(4), mean: 712.45, max: 761.91
Date: 03-07 at 09:08:19, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 673.16(4), mean: 681.82, max: 704.17
Date: 03-07 at 09:08:31, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 680.28, max: 747.80
Date: 03-07 at 09:08:43, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 705.01, max: 717.10
Date: 03-07 at 09:08:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 671.85, max: 679.11
Date: 03-07 at 09:09:11, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 681.79, max: 691.74
Date: 03-07 at 09:09:30, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 671.40, max: 685.54
Date: 03-07 at 09:09:45, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 2485.51, max: 3039.59
Date: 03-07 at 09:10:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 2266.03, max: 2941.49
Date: 03-07 at 09:10:17, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 972.22, max: 1096.22
Date: 03-07 at 09:10:32, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 959.40, max: 1097.27
Date: 03-07 at 09:10:49, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 2495.39, max: 3009.29
Date: 03-07 at 09:11:05, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 667.33(4), mean: 2372.90, max: 3009.29
