Date: 12-26 at 23:23:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1319.76(4), mean: 3349.28, max: 4208.50
Date: 12-26 at 23:23:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 977.10(4), mean: 2347.32, max: 2910.69
Date: 12-26 at 23:24:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 818.68(4), mean: 1597.85, max: 2327.90
Date: 12-26 at 23:25:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 720.40(4), mean: 1078.38, max: 1610.80
Date: 12-26 at 23:25:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 735.30, max: 779.94
Date: 12-26 at 23:26:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 722.48, max: 751.24
Date: 12-26 at 23:26:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 718.54, max: 746.54
Date: 12-26 at 23:27:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 721.09, max: 774.59
Date: 12-26 at 23:27:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 715.44, max: 732.18
Date: 12-26 at 23:28:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 2574.21, max: 3161.95
Date: 12-26 at 23:28:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 886.03, max: 1052.05
Date: 12-26 at 23:29:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 843.21, max: 973.04
Date: 12-26 at 23:29:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 792.78, max: 856.02
Date: 12-26 at 23:30:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 2454.03, max: 2743.93
Date: 12-26 at 23:30:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 712.86(4), mean: 973.59, max: 2096.72
