Date: 12-27 at 01:48:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1431.87(4), mean: 3301.16, max: 3986.22
Date: 12-27 at 01:48:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1187.26(4), mean: 2716.52, max: 3644.49
Date: 12-27 at 01:49:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1098.63(4), mean: 1899.30, max: 3054.49
Date: 12-27 at 01:49:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 963.72(4), mean: 1749.75, max: 2925.13
Date: 12-27 at 01:50:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 901.95(4), mean: 1781.14, max: 2961.34
Date: 12-27 at 01:51:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 860.00(4), mean: 1285.55, max: 2052.52
Date: 12-27 at 01:51:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 814.26(5), mean: 885.69, max: 941.33
Date: 12-27 at 01:52:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 766.30(4), mean: 882.27, max: 951.55
Date: 12-27 at 01:52:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 766.30(4), mean: 811.91, max: 922.34
Date: 12-27 at 01:53:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 766.30(4), mean: 802.20, max: 903.18
Date: 12-27 at 01:53:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 765.97(4), mean: 792.85, max: 896.29
Date: 12-27 at 01:54:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.82(4), mean: 777.71, max: 843.05
Date: 12-27 at 01:54:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.82(4), mean: 783.33, max: 813.63
Date: 12-27 at 01:54:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.82(4), mean: 770.64, max: 800.02
Date: 12-27 at 01:55:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.82(4), mean: 806.57, max: 828.50
Date: 12-27 at 01:55:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.82(4), mean: 775.73, max: 825.42
Date: 12-27 at 01:56:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.82(4), mean: 2780.46, max: 3246.12
Date: 12-27 at 01:57:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 761.82(4), mean: 1104.42, max: 2297.81
Date: 12-27 at 01:57:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 754.63(6), mean: 840.26, max: 943.12
Date: 12-27 at 01:58:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 730.64(5), mean: 803.11, max: 880.27
Date: 12-27 at 01:58:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 730.64(5), mean: 842.26, max: 925.51
Date: 12-27 at 01:59:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 730.64(5), mean: 815.58, max: 906.59
Date: 12-27 at 02:00:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 697.35(5), mean: 813.40, max: 926.58
Date: 12-27 at 02:00:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.65(5), mean: 806.53, max: 901.60
Date: 12-27 at 02:01:19, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.65(5), mean: 708.89, max: 739.94
Date: 12-27 at 02:01:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.65(5), mean: 693.83, max: 727.77
Date: 12-27 at 02:02:28, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.65(5), mean: 672.66, max: 697.87
Date: 12-27 at 02:03:14, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.65(5), mean: 691.38, max: 728.61
Date: 12-27 at 02:04:01, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.60(5), mean: 3219.57, max: 3688.39
Date: 12-27 at 02:04:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.60(5), mean: 1157.89, max: 1390.15
Date: 12-27 at 02:05:39, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.60(5), mean: 1053.15, max: 1416.23
Date: 12-27 at 02:06:03, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.60(5), mean: 840.95, max: 957.87
Date: 12-27 at 02:06:35, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.60(5), mean: 2449.53, max: 2966.44
Date: 12-27 at 02:07:13, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.60(5), mean: 1067.35, max: 2206.81
